"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"815478","596077","2025-10-23","39.10","NZD","2025-10-04 14:11:48"
"459174","144741","2025-10-24","32.20","NZD","2025-10-04 14:11:49"
"472132","144742","2025-10-24","36.80","NZD","2025-10-04 14:11:49"
"19902","144734","2025-10-24","36.80","NZD","2025-10-04 14:11:49"
"815478","596077","2025-10-24","39.10","NZD","2025-10-04 14:11:49"
"459174","144741","2025-10-25","32.20","NZD","2025-10-04 14:11:49"
"472132","144742","2025-10-25","36.80","NZD","2025-10-04 14:11:49"
"19902","144734","2025-10-25","36.80","NZD","2025-10-04 14:11:49"
"815478","596077","2025-10-25","39.10","NZD","2025-10-04 14:11:49"
"459174","144741","2025-10-26","32.20","NZD","2025-10-04 14:11:49"
"472132","144742","2025-10-26","36.80","NZD","2025-10-04 14:11:49"
"19902","144734","2025-10-26","36.80","NZD","2025-10-04 14:11:49"
"815478","596077","2025-10-26","39.10","NZD","2025-10-04 14:11:50"
"459174","144741","2025-10-27","32.20","NZD","2025-10-04 14:11:50"
"19902","144734","2025-10-27","36.80","NZD","2025-10-04 14:11:50"
"472132","144742","2025-10-27","36.80","NZD","2025-10-04 14:11:50"
"815478","596077","2025-10-27","39.10","NZD","2025-10-04 14:11:50"
"459174","144741","2025-10-28","32.20","NZD","2025-10-04 14:11:50"
"19902","144734","2025-10-28","36.80","NZD","2025-10-04 14:11:50"
"472132","144742","2025-10-28","36.80","NZD","2025-10-04 14:11:50"
"815478","596077","2025-10-28","39.10","NZD","2025-10-04 14:11:50"
"459174","144741","2025-10-29","32.20","NZD","2025-10-04 14:11:51"
"19902","144734","2025-10-29","36.80","NZD","2025-10-04 14:11:51"
"815478","596077","2025-10-29","39.10","NZD","2025-10-04 14:11:51"
"472132","144742","2025-10-29","41.40","NZD","2025-10-04 14:11:51"
"459174","144741","2025-10-30","32.20","NZD","2025-10-04 14:11:51"
"19902","144734","2025-10-30","36.80","NZD","2025-10-04 14:11:51"
"815478","596077","2025-10-30","39.10","NZD","2025-10-04 14:11:51"
"472132","144742","2025-10-30","41.40","NZD","2025-10-04 14:11:51"
"459174","144741","2025-10-31","32.20","NZD","2025-10-04 14:11:52"
"19902","144734","2025-10-31","36.80","NZD","2025-10-04 14:11:52"
"815478","596077","2025-10-31","39.10","NZD","2025-10-04 14:11:52"
"472132","144742","2025-10-31","41.40","NZD","2025-10-04 14:11:52"
"459174","144741","2025-11-01","32.20","NZD","2025-10-04 14:11:52"
"472132","144742","2025-11-01","36.80","NZD","2025-10-04 14:11:52"
"19902","144734","2025-11-01","39.10","NZD","2025-10-04 14:11:52"
"815478","596077","2025-11-01","39.10","NZD","2025-10-04 14:11:52"
"459174","144741","2025-11-02","39.10","NZD","2025-10-04 14:11:53"
"472132","144742","2025-11-02","41.40","NZD","2025-10-04 14:11:53"
"19902","144734","2025-11-02","41.40","NZD","2025-10-04 14:11:53"
"815478","596077","2025-11-02","43.70","NZD","2025-10-04 14:11:53"
"19902","144734","2025-11-03","41.40","NZD","2025-10-04 14:11:53"
"472132","144742","2025-11-03","41.40","NZD","2025-10-04 14:11:53"
"459174","144741","2025-11-03","41.40","NZD","2025-10-04 14:11:53"
"19902","144734","2025-11-04","41.40","NZD","2025-10-04 14:11:54"
"472132","144742","2025-11-04","41.40","NZD","2025-10-04 14:11:54"
"459174","144741","2025-11-04","41.40","NZD","2025-10-04 14:11:54"
"19902","144734","2025-11-05","41.40","NZD","2025-10-04 14:11:54"
"472132","144742","2025-11-05","41.40","NZD","2025-10-04 14:11:54"
"459174","144741","2025-11-05","41.40","NZD","2025-10-04 14:11:54"
"459174","144741","2025-11-06","39.10","NZD","2025-10-04 14:11:55"
"472132","144742","2025-11-06","41.40","NZD","2025-10-04 14:11:55"
"19902","144734","2025-11-06","41.40","NZD","2025-10-04 14:11:55"
"815478","596077","2025-11-06","43.70","NZD","2025-10-04 14:11:55"
"459174","144741","2025-11-07","39.10","NZD","2025-10-04 14:11:55"
"472132","144742","2025-11-07","41.40","NZD","2025-10-04 14:11:55"
"19902","144734","2025-11-07","41.40","NZD","2025-10-04 14:11:55"
"815478","596077","2025-11-07","43.70","NZD","2025-10-04 14:11:55"
"459174","144741","2025-11-08","39.10","NZD","2025-10-04 14:11:56"
"472132","144742","2025-11-08","41.40","NZD","2025-10-04 14:11:56"
"19902","144734","2025-11-08","41.40","NZD","2025-10-04 14:11:56"
"815478","596077","2025-11-08","43.70","NZD","2025-10-04 14:11:56"
"459174","144741","2025-11-09","39.10","NZD","2025-10-04 14:11:56"
"19902","144734","2025-11-09","41.40","NZD","2025-10-04 14:11:56"
"472132","144742","2025-11-09","41.40","NZD","2025-10-04 14:11:56"
"815478","596077","2025-11-09","43.70","NZD","2025-10-04 14:11:56"
"459174","144741","2025-11-10","39.10","NZD","2025-10-04 14:11:57"
"19902","144734","2025-11-10","41.40","NZD","2025-10-04 14:11:57"
"815478","596077","2025-11-10","43.70","NZD","2025-10-04 14:11:57"
"459174","144741","2025-11-11","39.10","NZD","2025-10-04 14:11:57"
"19902","144734","2025-11-11","41.40","NZD","2025-10-04 14:11:57"
"815478","596077","2025-11-11","43.70","NZD","2025-10-04 14:11:57"
"459174","144741","2025-11-12","39.10","NZD","2025-10-04 14:11:58"
"815478","596077","2025-11-12","43.70","NZD","2025-10-04 14:11:58"
"459174","144741","2025-11-13","39.10","NZD","2025-10-04 14:11:58"
"472132","144742","2025-11-13","41.40","NZD","2025-10-04 14:11:58"
"19902","144734","2025-11-13","41.40","NZD","2025-10-04 14:11:58"
"815478","596077","2025-11-13","43.70","NZD","2025-10-04 14:11:58"
"459174","144741","2025-11-14","39.10","NZD","2025-10-04 14:11:59"
"472132","144742","2025-11-14","41.40","NZD","2025-10-04 14:11:59"
"19902","144734","2025-11-14","41.40","NZD","2025-10-04 14:11:59"
"815478","596077","2025-11-14","43.70","NZD","2025-10-04 14:11:59"
"459174","144741","2025-11-15","39.10","NZD","2025-10-04 14:11:59"
"472132","144742","2025-11-15","41.40","NZD","2025-10-04 14:11:59"
"19902","144734","2025-11-15","41.40","NZD","2025-10-04 14:11:59"
"815478","596077","2025-11-15","43.70","NZD","2025-10-04 14:11:59"
"459174","144741","2025-11-16","39.10","NZD","2025-10-04 14:12:00"
"472132","144742","2025-11-16","41.40","NZD","2025-10-04 14:12:00"
"19902","144734","2025-11-16","41.40","NZD","2025-10-04 14:12:00"
"815478","596077","2025-11-16","43.70","NZD","2025-10-04 14:12:00"
"459174","144741","2025-11-17","39.10","NZD","2025-10-04 14:12:00"
"472132","144742","2025-11-17","41.40","NZD","2025-10-04 14:12:00"
"19902","144734","2025-11-17","41.40","NZD","2025-10-04 14:12:00"
"815478","596077","2025-11-17","43.70","NZD","2025-10-04 14:12:00"
"459174","144741","2025-11-18","39.10","NZD","2025-10-04 14:12:01"
"19902","144734","2025-11-18","41.40","NZD","2025-10-04 14:12:01"
"815478","596077","2025-11-18","43.70","NZD","2025-10-04 14:12:01"
"459174","144741","2025-11-19","39.10","NZD","2025-10-04 14:12:01"
"19902","144734","2025-11-19","41.40","NZD","2025-10-04 14:12:01"
"815478","596077","2025-11-19","43.70","NZD","2025-10-04 14:12:01"
"459174","144741","2025-11-20","39.10","NZD","2025-10-04 14:12:02"
"19902","144734","2025-11-20","41.40","NZD","2025-10-04 14:12:02"
"815478","596077","2025-11-20","43.70","NZD","2025-10-04 14:12:02"
"459174","144741","2025-11-21","39.10","NZD","2025-10-04 14:12:02"
"472132","144742","2025-11-21","41.40","NZD","2025-10-04 14:12:02"
"19902","144734","2025-11-21","41.40","NZD","2025-10-04 14:12:02"
"815478","596077","2025-11-21","43.70","NZD","2025-10-04 14:12:02"
"459174","144741","2025-11-22","39.10","NZD","2025-10-04 14:12:03"
"472132","144742","2025-11-22","41.40","NZD","2025-10-04 14:12:03"
"19902","144734","2025-11-22","41.40","NZD","2025-10-04 14:12:03"
"815478","596077","2025-11-22","43.70","NZD","2025-10-04 14:12:03"
"459174","144741","2025-11-23","39.10","NZD","2025-10-04 14:12:03"
"472132","144742","2025-11-23","41.40","NZD","2025-10-04 14:12:03"
"19902","144734","2025-11-23","41.40","NZD","2025-10-04 14:12:03"
"815478","596077","2025-11-23","43.70","NZD","2025-10-04 14:12:03"
"459174","144741","2025-11-24","39.10","NZD","2025-10-04 14:12:04"
"472132","144742","2025-11-24","41.40","NZD","2025-10-04 14:12:04"
"19902","144734","2025-11-24","41.40","NZD","2025-10-04 14:12:04"
"815478","596077","2025-11-24","43.70","NZD","2025-10-04 14:12:04"
"459174","144741","2025-11-25","39.10","NZD","2025-10-04 14:12:04"
"472132","144742","2025-11-25","41.40","NZD","2025-10-04 14:12:04"
"19902","144734","2025-11-25","41.40","NZD","2025-10-04 14:12:04"
"815478","596077","2025-11-25","43.70","NZD","2025-10-04 14:12:04"
"459174","144741","2025-11-26","39.10","NZD","2025-10-04 14:12:05"
"472132","144742","2025-11-26","41.40","NZD","2025-10-04 14:12:05"
"19902","144734","2025-11-26","41.40","NZD","2025-10-04 14:12:05"
"815478","596077","2025-11-26","43.70","NZD","2025-10-04 14:12:05"
"459174","144741","2025-11-27","39.10","NZD","2025-10-04 14:12:05"
"472132","144742","2025-11-27","41.40","NZD","2025-10-04 14:12:05"
"19902","144734","2025-11-27","41.40","NZD","2025-10-04 14:12:05"
"815478","596077","2025-11-27","43.70","NZD","2025-10-04 14:12:05"
"459174","144741","2025-11-28","39.10","NZD","2025-10-04 14:12:06"
"472132","144742","2025-11-28","41.40","NZD","2025-10-04 14:12:06"
"19902","144734","2025-11-28","41.40","NZD","2025-10-04 14:12:06"
"815478","596077","2025-11-28","43.70","NZD","2025-10-04 14:12:06"
"459174","144741","2025-11-29","39.10","NZD","2025-10-04 14:12:07"
"472132","144742","2025-11-29","41.40","NZD","2025-10-04 14:12:07"
"19902","144734","2025-11-29","41.40","NZD","2025-10-04 14:12:07"
"815478","596077","2025-11-29","43.70","NZD","2025-10-04 14:12:07"
"459174","144741","2025-11-30","39.10","NZD","2025-10-04 14:12:07"
"472132","144742","2025-11-30","41.40","NZD","2025-10-04 14:12:07"
"19902","144734","2025-11-30","41.40","NZD","2025-10-04 14:12:07"
"815478","596077","2025-11-30","43.70","NZD","2025-10-04 14:12:07"
"459174","144741","2025-12-01","39.10","NZD","2025-10-04 14:12:08"
"472132","144742","2025-12-01","41.40","NZD","2025-10-04 14:12:08"
"19902","144734","2025-12-01","41.40","NZD","2025-10-04 14:12:08"
"815478","596077","2025-12-01","43.70","NZD","2025-10-04 14:12:08"
"459174","144741","2025-12-02","39.10","NZD","2025-10-04 14:12:09"
"472132","144742","2025-12-02","41.40","NZD","2025-10-04 14:12:09"
"19902","144734","2025-12-02","41.40","NZD","2025-10-04 14:12:09"
"815478","596077","2025-12-02","43.70","NZD","2025-10-04 14:12:09"
"459174","144741","2025-12-03","39.10","NZD","2025-10-04 14:12:09"
"19902","144734","2025-12-03","41.40","NZD","2025-10-04 14:12:09"
"472132","144742","2025-12-03","41.40","NZD","2025-10-04 14:12:09"
"815478","596077","2025-12-03","43.70","NZD","2025-10-04 14:12:09"
"459174","144741","2025-12-04","39.10","NZD","2025-10-04 14:12:10"
"472132","144742","2025-12-04","41.40","NZD","2025-10-04 14:12:10"
"19902","144734","2025-12-04","41.40","NZD","2025-10-04 14:12:10"
"815478","596077","2025-12-04","43.70","NZD","2025-10-04 14:12:10"
"459174","144741","2025-12-05","39.10","NZD","2025-10-04 14:12:10"
"19902","144734","2025-12-05","41.40","NZD","2025-10-04 14:12:10"
"815478","596077","2025-12-05","43.70","NZD","2025-10-04 14:12:10"
"459174","144741","2025-12-06","39.10","NZD","2025-10-04 14:12:11"
"472132","144742","2025-12-06","41.40","NZD","2025-10-04 14:12:11"
"19902","144734","2025-12-06","41.40","NZD","2025-10-04 14:12:11"
"815478","596077","2025-12-06","43.70","NZD","2025-10-04 14:12:11"
"459174","144741","2025-12-07","39.10","NZD","2025-10-04 14:12:11"
"472132","144742","2025-12-07","41.40","NZD","2025-10-04 14:12:11"
"19902","144734","2025-12-07","41.40","NZD","2025-10-04 14:12:11"
"815478","596077","2025-12-07","43.70","NZD","2025-10-04 14:12:11"
"459174","144741","2025-12-08","39.10","NZD","2025-10-04 14:12:12"
"472132","144742","2025-12-08","41.40","NZD","2025-10-04 14:12:12"
"19902","144734","2025-12-08","41.40","NZD","2025-10-04 14:12:12"
"815478","596077","2025-12-08","43.70","NZD","2025-10-04 14:12:12"
"459174","144741","2025-12-09","39.10","NZD","2025-10-04 14:12:14"
"472132","144742","2025-12-09","41.40","NZD","2025-10-04 14:12:14"
"19902","144734","2025-12-09","41.40","NZD","2025-10-04 14:12:14"
"815478","596077","2025-12-09","43.70","NZD","2025-10-04 14:12:14"
"459174","144741","2025-12-10","39.10","NZD","2025-10-04 14:12:14"
"472132","144742","2025-12-10","41.40","NZD","2025-10-04 14:12:14"
"19902","144734","2025-12-10","41.40","NZD","2025-10-04 14:12:14"
"815478","596077","2025-12-10","43.70","NZD","2025-10-04 14:12:14"
"459174","144741","2025-12-11","39.10","NZD","2025-10-04 14:12:15"
"472132","144742","2025-12-11","41.40","NZD","2025-10-04 14:12:15"
"19902","144734","2025-12-11","41.40","NZD","2025-10-04 14:12:15"
"815478","596077","2025-12-11","43.70","NZD","2025-10-04 14:12:15"
"459174","144741","2025-12-12","39.10","NZD","2025-10-04 14:12:15"
"19902","144734","2025-12-12","41.40","NZD","2025-10-04 14:12:15"
"472132","144742","2025-12-12","41.40","NZD","2025-10-04 14:12:15"
"459174","144741","2025-12-13","39.10","NZD","2025-10-04 14:12:16"
"472132","144742","2025-12-13","41.40","NZD","2025-10-04 14:12:16"
"19902","144734","2025-12-13","41.40","NZD","2025-10-04 14:12:16"
"815478","596077","2025-12-13","43.70","NZD","2025-10-04 14:12:16"
"459174","144741","2025-12-14","39.10","NZD","2025-10-04 14:12:17"
"472132","144742","2025-12-14","41.40","NZD","2025-10-04 14:12:17"
"19902","144734","2025-12-14","41.40","NZD","2025-10-04 14:12:17"
"815478","596077","2025-12-14","43.70","NZD","2025-10-04 14:12:17"
"459174","144741","2025-12-15","39.10","NZD","2025-10-04 14:12:17"
"472132","144742","2025-12-15","41.40","NZD","2025-10-04 14:12:17"
"19902","144734","2025-12-15","41.40","NZD","2025-10-04 14:12:17"
"815478","596077","2025-12-15","43.70","NZD","2025-10-04 14:12:17"
"459174","144741","2025-12-16","39.10","NZD","2025-10-04 14:12:17"
"472132","144742","2025-12-16","41.40","NZD","2025-10-04 14:12:17"
"19902","144734","2025-12-16","41.40","NZD","2025-10-04 14:12:17"
"815478","596077","2025-12-16","43.70","NZD","2025-10-04 14:12:17"
"459174","144741","2025-12-17","39.10","NZD","2025-10-04 14:12:18"
"472132","144742","2025-12-17","41.40","NZD","2025-10-04 14:12:18"
"19902","144734","2025-12-17","41.40","NZD","2025-10-04 14:12:18"
"815478","596077","2025-12-17","43.70","NZD","2025-10-04 14:12:18"
"459174","144741","2025-12-18","39.10","NZD","2025-10-04 14:12:18"
"19902","144734","2025-12-18","41.40","NZD","2025-10-04 14:12:18"
"472132","144742","2025-12-18","41.40","NZD","2025-10-04 14:12:18"
"815478","596077","2025-12-18","43.70","NZD","2025-10-04 14:12:18"
"459174","144741","2025-12-19","39.10","NZD","2025-10-04 14:12:19"
"472132","144742","2025-12-19","41.40","NZD","2025-10-04 14:12:19"
"19902","144734","2025-12-19","41.40","NZD","2025-10-04 14:12:19"
"815478","596077","2025-12-19","43.70","NZD","2025-10-04 14:12:19"
"459174","144741","2025-12-20","39.10","NZD","2025-10-04 14:12:19"
"472132","144742","2025-12-20","41.40","NZD","2025-10-04 14:12:19"
"19902","144734","2025-12-20","41.40","NZD","2025-10-04 14:12:19"
"815478","596077","2025-12-20","43.70","NZD","2025-10-04 14:12:19"
"459174","144741","2025-12-21","39.10","NZD","2025-10-04 14:12:20"
"472132","144742","2025-12-21","41.40","NZD","2025-10-04 14:12:20"
"19902","144734","2025-12-21","41.40","NZD","2025-10-04 14:12:20"
"815478","596077","2025-12-21","43.70","NZD","2025-10-04 14:12:20"
"459174","144741","2025-12-22","39.10","NZD","2025-10-04 14:12:20"
"472132","144742","2025-12-22","41.40","NZD","2025-10-04 14:12:20"
"19902","144734","2025-12-22","41.40","NZD","2025-10-04 14:12:20"
"815478","596077","2025-12-22","43.70","NZD","2025-10-04 14:12:20"
"459174","144741","2025-12-23","39.10","NZD","2025-10-04 14:12:21"
"472132","144742","2025-12-23","41.40","NZD","2025-10-04 14:12:21"
"19902","144734","2025-12-23","41.40","NZD","2025-10-04 14:12:21"
"815478","596077","2025-12-23","43.70","NZD","2025-10-04 14:12:21"
"459174","144741","2025-10-05","32.20","NZD","2025-10-04 17:44:09"
"472132","144742","2025-10-05","36.80","NZD","2025-10-04 17:44:09"
"19902","144734","2025-10-05","36.80","NZD","2025-10-04 17:44:09"
"815478","596077","2025-10-05","39.10","NZD","2025-10-04 17:44:09"
"459174","144741","2025-10-06","32.20","NZD","2025-10-04 17:44:10"
"472132","144742","2025-10-06","36.80","NZD","2025-10-04 17:44:10"
"19902","144734","2025-10-06","36.80","NZD","2025-10-04 17:44:10"
"815478","596077","2025-10-06","39.10","NZD","2025-10-04 17:44:10"
"459174","144741","2025-10-07","32.20","NZD","2025-10-04 17:44:10"
"472132","144742","2025-10-07","36.80","NZD","2025-10-04 17:44:10"
"19902","144734","2025-10-07","36.80","NZD","2025-10-04 17:44:10"
"815478","596077","2025-10-07","39.10","NZD","2025-10-04 17:44:10"
"459174","144741","2025-10-08","32.20","NZD","2025-10-04 17:44:11"
"19902","144734","2025-10-08","36.80","NZD","2025-10-04 17:44:11"
"472132","144742","2025-10-08","36.80","NZD","2025-10-04 17:44:11"
"815478","596077","2025-10-08","39.10","NZD","2025-10-04 17:44:11"
"459174","144741","2025-10-09","32.20","NZD","2025-10-04 17:44:11"
"472132","144742","2025-10-09","36.80","NZD","2025-10-04 17:44:11"
"19902","144734","2025-10-09","36.80","NZD","2025-10-04 17:44:11"
"815478","596077","2025-10-09","39.10","NZD","2025-10-04 17:44:11"
"459174","144741","2025-10-10","32.20","NZD","2025-10-04 17:44:13"
"19902","144734","2025-10-10","36.80","NZD","2025-10-04 17:44:13"
"815478","596077","2025-10-10","39.10","NZD","2025-10-04 17:44:13"
"472132","144742","2025-10-10","39.10","NZD","2025-10-04 17:44:13"
"459174","144741","2025-10-11","32.20","NZD","2025-10-04 17:44:13"
"472132","144742","2025-10-11","36.80","NZD","2025-10-04 17:44:13"
"19902","144734","2025-10-11","36.80","NZD","2025-10-04 17:44:13"
"815478","596077","2025-10-11","39.10","NZD","2025-10-04 17:44:13"
"459174","144741","2025-10-12","32.20","NZD","2025-10-04 17:44:14"
"472132","144742","2025-10-12","36.80","NZD","2025-10-04 17:44:14"
"19902","144734","2025-10-12","36.80","NZD","2025-10-04 17:44:14"
"815478","596077","2025-10-12","39.10","NZD","2025-10-04 17:44:14"
"459174","144741","2025-10-13","32.20","NZD","2025-10-04 17:44:15"
"472132","144742","2025-10-13","36.80","NZD","2025-10-04 17:44:15"
"19902","144734","2025-10-13","36.80","NZD","2025-10-04 17:44:15"
"815478","596077","2025-10-13","39.10","NZD","2025-10-04 17:44:15"
"459174","144741","2025-10-14","32.20","NZD","2025-10-04 17:44:16"
"472132","144742","2025-10-14","36.80","NZD","2025-10-04 17:44:16"
"19902","144734","2025-10-14","36.80","NZD","2025-10-04 17:44:16"
"815478","596077","2025-10-14","39.10","NZD","2025-10-04 17:44:16"
"459174","144741","2025-10-15","32.20","NZD","2025-10-04 17:44:16"
"472132","144742","2025-10-15","36.80","NZD","2025-10-04 17:44:16"
"815478","596077","2025-10-15","39.10","NZD","2025-10-04 17:44:16"
"19902","144734","2025-10-15","41.40","NZD","2025-10-04 17:44:16"
"459174","144741","2025-10-16","32.20","NZD","2025-10-04 17:44:17"
"472132","144742","2025-10-16","36.80","NZD","2025-10-04 17:44:17"
"815478","596077","2025-10-16","39.10","NZD","2025-10-04 17:44:17"
"19902","144734","2025-10-16","41.40","NZD","2025-10-04 17:44:17"
"459174","144741","2025-10-17","32.20","NZD","2025-10-04 17:44:17"
"815478","596077","2025-10-17","39.10","NZD","2025-10-04 17:44:17"
"19902","144734","2025-10-17","41.40","NZD","2025-10-04 17:44:17"
"472132","144742","2025-10-17","41.40","NZD","2025-10-04 17:44:17"
"459174","144741","2025-10-18","32.20","NZD","2025-10-04 17:44:18"
"472132","144742","2025-10-18","36.80","NZD","2025-10-04 17:44:18"
"19902","144734","2025-10-18","36.80","NZD","2025-10-04 17:44:18"
"815478","596077","2025-10-18","39.10","NZD","2025-10-04 17:44:18"
"459174","144741","2025-10-19","32.20","NZD","2025-10-04 17:44:18"
"472132","144742","2025-10-19","36.80","NZD","2025-10-04 17:44:18"
"19902","144734","2025-10-19","36.80","NZD","2025-10-04 17:44:18"
"815478","596077","2025-10-19","39.10","NZD","2025-10-04 17:44:18"
"459174","144741","2025-10-20","32.20","NZD","2025-10-04 17:44:18"
"472132","144742","2025-10-20","36.80","NZD","2025-10-04 17:44:18"
"19902","144734","2025-10-20","36.80","NZD","2025-10-04 17:44:18"
"815478","596077","2025-10-20","39.10","NZD","2025-10-04 17:44:18"
"459174","144741","2025-10-21","32.20","NZD","2025-10-04 17:44:19"
"472132","144742","2025-10-21","36.80","NZD","2025-10-04 17:44:19"
"19902","144734","2025-10-21","36.80","NZD","2025-10-04 17:44:19"
"815478","596077","2025-10-21","39.10","NZD","2025-10-04 17:44:19"
"459174","144741","2025-10-22","32.20","NZD","2025-10-04 17:44:19"
"472132","144742","2025-10-22","36.80","NZD","2025-10-04 17:44:19"
"19902","144734","2025-10-22","36.80","NZD","2025-10-04 17:44:19"
"815478","596077","2025-10-22","39.10","NZD","2025-10-04 17:44:19"
"459174","144741","2025-10-23","32.20","NZD","2025-10-04 17:44:20"
"472132","144742","2025-10-23","36.80","NZD","2025-10-04 17:44:20"
"19902","144734","2025-10-23","36.80","NZD","2025-10-04 17:44:20"
"815478","596077","2025-10-23","39.10","NZD","2025-10-04 17:44:20"
"459174","144741","2025-10-24","32.20","NZD","2025-10-04 17:44:20"
"472132","144742","2025-10-24","36.80","NZD","2025-10-04 17:44:20"
"19902","144734","2025-10-24","36.80","NZD","2025-10-04 17:44:20"
"815478","596077","2025-10-24","39.10","NZD","2025-10-04 17:44:20"
"459174","144741","2025-10-25","32.20","NZD","2025-10-04 17:44:21"
"472132","144742","2025-10-25","36.80","NZD","2025-10-04 17:44:21"
"19902","144734","2025-10-25","36.80","NZD","2025-10-04 17:44:21"
"815478","596077","2025-10-25","39.10","NZD","2025-10-04 17:44:21"
"459174","144741","2025-10-26","32.20","NZD","2025-10-04 17:44:21"
"472132","144742","2025-10-26","36.80","NZD","2025-10-04 17:44:21"
"19902","144734","2025-10-26","36.80","NZD","2025-10-04 17:44:21"
"815478","596077","2025-10-26","39.10","NZD","2025-10-04 17:44:21"
"459174","144741","2025-10-27","32.20","NZD","2025-10-04 17:44:22"
"19902","144734","2025-10-27","36.80","NZD","2025-10-04 17:44:22"
"472132","144742","2025-10-27","36.80","NZD","2025-10-04 17:44:22"
"815478","596077","2025-10-27","39.10","NZD","2025-10-04 17:44:22"
"459174","144741","2025-10-28","32.20","NZD","2025-10-04 17:44:22"
"19902","144734","2025-10-28","36.80","NZD","2025-10-04 17:44:22"
"472132","144742","2025-10-28","36.80","NZD","2025-10-04 17:44:22"
"815478","596077","2025-10-28","39.10","NZD","2025-10-04 17:44:22"
"459174","144741","2025-10-29","32.20","NZD","2025-10-04 17:44:23"
"19902","144734","2025-10-29","36.80","NZD","2025-10-04 17:44:23"
"815478","596077","2025-10-29","39.10","NZD","2025-10-04 17:44:23"
"472132","144742","2025-10-29","41.40","NZD","2025-10-04 17:44:23"
"459174","144741","2025-10-30","32.20","NZD","2025-10-04 17:44:23"
"19902","144734","2025-10-30","36.80","NZD","2025-10-04 17:44:23"
"815478","596077","2025-10-30","39.10","NZD","2025-10-04 17:44:23"
"472132","144742","2025-10-30","41.40","NZD","2025-10-04 17:44:23"
"459174","144741","2025-10-31","32.20","NZD","2025-10-04 17:44:24"
"19902","144734","2025-10-31","36.80","NZD","2025-10-04 17:44:24"
"815478","596077","2025-10-31","39.10","NZD","2025-10-04 17:44:24"
"472132","144742","2025-10-31","41.40","NZD","2025-10-04 17:44:24"
"459174","144741","2025-11-01","32.20","NZD","2025-10-04 17:44:24"
"472132","144742","2025-11-01","36.80","NZD","2025-10-04 17:44:24"
"19902","144734","2025-11-01","39.10","NZD","2025-10-04 17:44:24"
"815478","596077","2025-11-01","39.10","NZD","2025-10-04 17:44:24"
"459174","144741","2025-11-02","39.10","NZD","2025-10-04 17:44:25"
"472132","144742","2025-11-02","41.40","NZD","2025-10-04 17:44:25"
"19902","144734","2025-11-02","41.40","NZD","2025-10-04 17:44:25"
"815478","596077","2025-11-02","43.70","NZD","2025-10-04 17:44:25"
"19902","144734","2025-11-03","41.40","NZD","2025-10-04 17:44:25"
"472132","144742","2025-11-03","41.40","NZD","2025-10-04 17:44:25"
"459174","144741","2025-11-03","41.40","NZD","2025-10-04 17:44:25"
"19902","144734","2025-11-04","41.40","NZD","2025-10-04 17:44:26"
"472132","144742","2025-11-04","41.40","NZD","2025-10-04 17:44:26"
"459174","144741","2025-11-04","41.40","NZD","2025-10-04 17:44:26"
"19902","144734","2025-11-05","41.40","NZD","2025-10-04 17:44:26"
"472132","144742","2025-11-05","41.40","NZD","2025-10-04 17:44:26"
"459174","144741","2025-11-05","41.40","NZD","2025-10-04 17:44:26"
"459174","144741","2025-11-06","39.10","NZD","2025-10-04 17:44:27"
"472132","144742","2025-11-06","41.40","NZD","2025-10-04 17:44:27"
"19902","144734","2025-11-06","41.40","NZD","2025-10-04 17:44:27"
"815478","596077","2025-11-06","43.70","NZD","2025-10-04 17:44:27"
"459174","144741","2025-11-07","39.10","NZD","2025-10-04 17:44:27"
"472132","144742","2025-11-07","41.40","NZD","2025-10-04 17:44:27"
"19902","144734","2025-11-07","41.40","NZD","2025-10-04 17:44:27"
"815478","596077","2025-11-07","43.70","NZD","2025-10-04 17:44:27"
"459174","144741","2025-11-08","39.10","NZD","2025-10-04 17:44:28"
"472132","144742","2025-11-08","41.40","NZD","2025-10-04 17:44:28"
"19902","144734","2025-11-08","41.40","NZD","2025-10-04 17:44:28"
"815478","596077","2025-11-08","43.70","NZD","2025-10-04 17:44:28"
"459174","144741","2025-11-09","39.10","NZD","2025-10-04 17:44:28"
"19902","144734","2025-11-09","41.40","NZD","2025-10-04 17:44:28"
"472132","144742","2025-11-09","41.40","NZD","2025-10-04 17:44:28"
"815478","596077","2025-11-09","43.70","NZD","2025-10-04 17:44:28"
"459174","144741","2025-11-10","39.10","NZD","2025-10-04 17:44:29"
"19902","144734","2025-11-10","41.40","NZD","2025-10-04 17:44:29"
"815478","596077","2025-11-10","43.70","NZD","2025-10-04 17:44:29"
"459174","144741","2025-11-11","39.10","NZD","2025-10-04 17:44:29"
"19902","144734","2025-11-11","41.40","NZD","2025-10-04 17:44:29"
"815478","596077","2025-11-11","43.70","NZD","2025-10-04 17:44:29"
"459174","144741","2025-11-12","39.10","NZD","2025-10-04 17:44:30"
"815478","596077","2025-11-12","43.70","NZD","2025-10-04 17:44:30"
"459174","144741","2025-11-13","39.10","NZD","2025-10-04 17:44:30"
"472132","144742","2025-11-13","41.40","NZD","2025-10-04 17:44:30"
"19902","144734","2025-11-13","41.40","NZD","2025-10-04 17:44:30"
"815478","596077","2025-11-13","43.70","NZD","2025-10-04 17:44:30"
"459174","144741","2025-11-14","39.10","NZD","2025-10-04 17:44:31"
"472132","144742","2025-11-14","41.40","NZD","2025-10-04 17:44:31"
