"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"229679","139479","2025-12-21","34.00","NZD","2025-10-03 13:02:56"
"229681","139480","2025-12-21","40.00","NZD","2025-10-03 13:02:56"
"975405","840730","2025-12-21","41.00","NZD","2025-10-03 13:02:56"
"229678","139478","2025-12-22","26.35","NZD","2025-10-03 13:02:57"
"618771","278312","2025-12-22","31.00","NZD","2025-10-03 13:02:57"
"229679","139479","2025-12-22","34.00","NZD","2025-10-03 13:02:57"
"229681","139480","2025-12-22","42.00","NZD","2025-10-03 13:02:57"
"975405","840730","2025-12-22","43.00","NZD","2025-10-03 13:02:57"
"229678","139478","2025-12-23","26.35","NZD","2025-10-03 13:02:57"
"618771","278312","2025-12-23","31.00","NZD","2025-10-03 13:02:57"
"229679","139479","2025-12-23","36.00","NZD","2025-10-03 13:02:57"
"229681","139480","2025-12-23","43.00","NZD","2025-10-03 13:02:57"
"975405","840730","2025-12-23","43.00","NZD","2025-10-03 13:02:57"
"229678","139478","2025-12-24","28.90","NZD","2025-10-03 13:02:58"
"618771","278312","2025-12-24","34.00","NZD","2025-10-03 13:02:58"
"229679","139479","2025-12-24","37.00","NZD","2025-10-03 13:02:58"
"229681","139480","2025-12-24","46.00","NZD","2025-10-03 13:02:58"
"975405","840730","2025-12-24","47.00","NZD","2025-10-03 13:02:58"
"229678","139478","2025-12-25","30.60","NZD","2025-10-03 13:02:58"
"618771","278312","2025-12-25","36.00","NZD","2025-10-03 13:02:58"
"229679","139479","2025-12-25","40.00","NZD","2025-10-03 13:02:58"
"229681","139480","2025-12-25","47.00","NZD","2025-10-03 13:02:58"
"975405","840730","2025-12-25","48.00","NZD","2025-10-03 13:02:58"
"229678","139478","2025-12-26","30.60","NZD","2025-10-03 13:02:59"
"618771","278312","2025-12-26","36.00","NZD","2025-10-03 13:02:59"
"229679","139479","2025-12-26","39.00","NZD","2025-10-03 13:02:59"
"229681","139480","2025-12-26","48.00","NZD","2025-10-03 13:02:59"
"975405","840730","2025-12-26","49.00","NZD","2025-10-03 13:02:59"
"229678","139478","2025-12-27","31.45","NZD","2025-10-03 13:02:59"
"618771","278312","2025-12-27","37.00","NZD","2025-10-03 13:02:59"
"229679","139479","2025-12-27","42.00","NZD","2025-10-03 13:02:59"
"229681","139480","2025-12-27","50.00","NZD","2025-10-03 13:02:59"
"975405","840730","2025-12-27","52.00","NZD","2025-10-03 13:02:59"
"229678","139478","2025-12-28","29.75","NZD","2025-10-03 13:03:00"
"618771","278312","2025-12-28","35.00","NZD","2025-10-03 13:03:00"
"229679","139479","2025-12-28","38.00","NZD","2025-10-03 13:03:00"
"229681","139480","2025-12-28","47.00","NZD","2025-10-03 13:03:00"
"975405","840730","2025-12-28","48.00","NZD","2025-10-03 13:03:00"
"229678","139478","2025-12-29","29.75","NZD","2025-10-03 13:03:00"
"618771","278312","2025-12-29","35.00","NZD","2025-10-03 13:03:00"
"229679","139479","2025-12-29","40.00","NZD","2025-10-03 13:03:00"
"229681","139480","2025-12-29","50.00","NZD","2025-10-03 13:03:00"
"975405","840730","2025-12-29","51.00","NZD","2025-10-03 13:03:00"
"618771","278312","2025-12-30","36.00","NZD","2025-10-03 13:03:01"
"229678","139478","2025-12-30","30.60","NZD","2025-10-03 13:03:01"
"229679","139479","2025-12-30","40.00","NZD","2025-10-03 13:03:01"
"229681","139480","2025-12-30","50.00","NZD","2025-10-03 13:03:01"
"975405","840730","2025-12-30","51.00","NZD","2025-10-03 13:03:01"
"618771","278312","2025-12-31","37.00","NZD","2025-10-03 13:03:01"
"229678","139478","2025-12-31","31.45","NZD","2025-10-03 13:03:01"
"229679","139479","2025-12-31","42.00","NZD","2025-10-03 13:03:01"
"229681","139480","2025-12-31","51.00","NZD","2025-10-03 13:03:01"
"975405","840730","2025-12-31","53.00","NZD","2025-10-03 13:03:01"
"618771","278312","2026-01-01","43.00","NZD","2025-10-03 13:03:02"
"229678","139478","2026-01-01","36.55","NZD","2025-10-03 13:03:02"
"229679","139479","2026-01-01","49.00","NZD","2025-10-03 13:03:02"
"229681","139480","2026-01-01","59.00","NZD","2025-10-03 13:03:02"
"975405","840730","2026-01-01","61.00","NZD","2025-10-03 13:03:02"
"618771","278312","2025-10-05","25.00","NZD","2025-10-04 14:18:57"
"229678","139478","2025-10-05","22.95","NZD","2025-10-04 14:18:57"
"229679","139479","2025-10-05","31.00","NZD","2025-10-04 14:18:57"
"975405","840730","2025-10-05","35.00","NZD","2025-10-04 14:18:57"
"229678","139478","2025-10-06","22.95","NZD","2025-10-04 14:18:57"
"618771","278312","2025-10-06","28.00","NZD","2025-10-04 14:18:57"
"229679","139479","2025-10-06","31.00","NZD","2025-10-04 14:18:57"
"975405","840730","2025-10-06","35.00","NZD","2025-10-04 14:18:57"
"229681","139480","2025-10-06","36.00","NZD","2025-10-04 14:18:57"
"229678","139478","2025-10-07","23.80","NZD","2025-10-04 14:18:58"
"618771","278312","2025-10-07","28.00","NZD","2025-10-04 14:18:58"
"229679","139479","2025-10-07","31.00","NZD","2025-10-04 14:18:58"
"229681","139480","2025-10-07","36.00","NZD","2025-10-04 14:18:58"
"975405","840730","2025-10-07","36.00","NZD","2025-10-04 14:18:58"
"618771","278312","2025-10-08","28.00","NZD","2025-10-04 14:18:58"
"229678","139478","2025-10-08","23.80","NZD","2025-10-04 14:18:58"
"229679","139479","2025-10-08","32.00","NZD","2025-10-04 14:18:58"
"229681","139480","2025-10-08","36.00","NZD","2025-10-04 14:18:58"
"975405","840730","2025-10-08","36.00","NZD","2025-10-04 14:18:58"
"618771","278312","2025-10-09","32.00","NZD","2025-10-04 14:18:59"
"229678","139478","2025-10-09","27.20","NZD","2025-10-04 14:18:59"
"229679","139479","2025-10-09","36.00","NZD","2025-10-04 14:18:59"
"975405","840730","2025-10-09","45.00","NZD","2025-10-04 14:18:59"
"618771","278312","2025-10-10","33.00","NZD","2025-10-04 14:19:00"
"229678","139478","2025-10-10","28.05","NZD","2025-10-04 14:19:00"
"229679","139479","2025-10-10","36.00","NZD","2025-10-04 14:19:00"
"229681","139480","2025-10-10","44.00","NZD","2025-10-04 14:19:00"
"975405","840730","2025-10-10","45.00","NZD","2025-10-04 14:19:00"
"618771","278312","2025-10-11","34.00","NZD","2025-10-04 14:19:00"
"229678","139478","2025-10-11","28.90","NZD","2025-10-04 14:19:00"
"229679","139479","2025-10-11","39.00","NZD","2025-10-04 14:19:00"
"229681","139480","2025-10-11","47.00","NZD","2025-10-04 14:19:00"
"975405","840730","2025-10-11","48.00","NZD","2025-10-04 14:19:00"
"229678","139478","2025-10-12","22.95","NZD","2025-10-04 14:19:01"
"618771","278312","2025-10-12","28.00","NZD","2025-10-04 14:19:01"
"229679","139479","2025-10-12","31.00","NZD","2025-10-04 14:19:01"
"229681","139480","2025-10-12","35.00","NZD","2025-10-04 14:19:01"
"975405","840730","2025-10-12","35.00","NZD","2025-10-04 14:19:01"
"229678","139478","2025-10-13","22.95","NZD","2025-10-04 14:19:01"
"618771","278312","2025-10-13","28.00","NZD","2025-10-04 14:19:01"
"229679","139479","2025-10-13","32.00","NZD","2025-10-04 14:19:01"
"975405","840730","2025-10-13","38.00","NZD","2025-10-04 14:19:01"
"618771","278312","2025-10-14","27.00","NZD","2025-10-04 14:19:02"
"229678","139478","2025-10-14","22.95","NZD","2025-10-04 14:19:02"
"229679","139479","2025-10-14","31.00","NZD","2025-10-04 14:19:02"
"229681","139480","2025-10-14","36.00","NZD","2025-10-04 14:19:02"
"975405","840730","2025-10-14","36.00","NZD","2025-10-04 14:19:02"
"618771","278312","2025-10-15","27.00","NZD","2025-10-04 14:19:02"
"229678","139478","2025-10-15","23.80","NZD","2025-10-04 14:19:02"
"229679","139479","2025-10-15","32.00","NZD","2025-10-04 14:19:02"
"229681","139480","2025-10-15","36.00","NZD","2025-10-04 14:19:02"
"975405","840730","2025-10-15","36.00","NZD","2025-10-04 14:19:02"
"618771","278312","2025-10-16","27.00","NZD","2025-10-04 14:19:03"
"229678","139478","2025-10-16","22.95","NZD","2025-10-04 14:19:03"
"229679","139479","2025-10-16","31.00","NZD","2025-10-04 14:19:03"
"229681","139480","2025-10-16","36.00","NZD","2025-10-04 14:19:03"
"975405","840730","2025-10-16","38.00","NZD","2025-10-04 14:19:03"
"618771","278312","2025-10-17","28.00","NZD","2025-10-04 14:19:04"
"229678","139478","2025-10-17","24.65","NZD","2025-10-04 14:19:04"
"229679","139479","2025-10-17","32.00","NZD","2025-10-04 14:19:04"
"229681","139480","2025-10-17","39.00","NZD","2025-10-04 14:19:04"
"975405","840730","2025-10-17","40.00","NZD","2025-10-04 14:19:04"
"229678","139478","2025-10-18","22.95","NZD","2025-10-04 14:19:04"
"618771","278312","2025-10-18","28.00","NZD","2025-10-04 14:19:04"
"229679","139479","2025-10-18","32.00","NZD","2025-10-04 14:19:04"
"229681","139480","2025-10-18","38.00","NZD","2025-10-04 14:19:04"
"975405","840730","2025-10-18","39.00","NZD","2025-10-04 14:19:04"
"618771","278312","2025-10-19","28.00","NZD","2025-10-04 14:19:05"
"229678","139478","2025-10-19","23.80","NZD","2025-10-04 14:19:05"
"229679","139479","2025-10-19","32.00","NZD","2025-10-04 14:19:05"
"975405","840730","2025-10-19","35.00","NZD","2025-10-04 14:19:05"
"229681","139480","2025-10-19","36.00","NZD","2025-10-04 14:19:05"
"618771","278312","2025-10-20","27.00","NZD","2025-10-04 14:19:05"
"229678","139478","2025-10-20","23.80","NZD","2025-10-04 14:19:05"
"229679","139479","2025-10-20","32.00","NZD","2025-10-04 14:19:05"
"229681","139480","2025-10-20","36.00","NZD","2025-10-04 14:19:05"
"975405","840730","2025-10-20","36.00","NZD","2025-10-04 14:19:05"
"618771","278312","2025-10-21","28.00","NZD","2025-10-04 14:19:06"
"229678","139478","2025-10-21","23.80","NZD","2025-10-04 14:19:06"
"229679","139479","2025-10-21","32.00","NZD","2025-10-04 14:19:06"
"975405","840730","2025-10-21","38.00","NZD","2025-10-04 14:19:06"
"618771","278312","2025-10-22","27.00","NZD","2025-10-04 14:19:06"
"229678","139478","2025-10-22","22.95","NZD","2025-10-04 14:19:06"
"229679","139479","2025-10-22","32.00","NZD","2025-10-04 14:19:06"
"229681","139480","2025-10-22","38.00","NZD","2025-10-04 14:19:06"
"975405","840730","2025-10-22","38.00","NZD","2025-10-04 14:19:06"
"229678","139478","2025-10-23","24.65","NZD","2025-10-04 14:19:07"
"618771","278312","2025-10-23","29.00","NZD","2025-10-04 14:19:07"
"229679","139479","2025-10-23","33.00","NZD","2025-10-04 14:19:07"
"229681","139480","2025-10-23","40.00","NZD","2025-10-04 14:19:07"
"975405","840730","2025-10-23","40.00","NZD","2025-10-04 14:19:07"
"618771","278312","2025-10-24","30.00","NZD","2025-10-04 14:19:07"
"229678","139478","2025-10-24","26.35","NZD","2025-10-04 14:19:07"
"229679","139479","2025-10-24","34.00","NZD","2025-10-04 14:19:07"
"229681","139480","2025-10-24","42.00","NZD","2025-10-04 14:19:07"
"975405","840730","2025-10-24","43.00","NZD","2025-10-04 14:19:07"
"618771","278312","2025-10-25","32.00","NZD","2025-10-04 14:19:08"
"229678","139478","2025-10-25","27.20","NZD","2025-10-04 14:19:08"
"229679","139479","2025-10-25","36.00","NZD","2025-10-04 14:19:08"
"229681","139480","2025-10-25","44.00","NZD","2025-10-04 14:19:08"
"975405","840730","2025-10-25","45.00","NZD","2025-10-04 14:19:08"
"618771","278312","2025-10-26","27.00","NZD","2025-10-04 14:19:08"
"229678","139478","2025-10-26","22.95","NZD","2025-10-04 14:19:08"
"229679","139479","2025-10-26","32.00","NZD","2025-10-04 14:19:08"
"229681","139480","2025-10-26","37.00","NZD","2025-10-04 14:19:08"
"975405","840730","2025-10-26","38.00","NZD","2025-10-04 14:19:08"
"229678","139478","2025-10-27","22.95","NZD","2025-10-04 14:19:09"
"618771","278312","2025-10-27","28.00","NZD","2025-10-04 14:19:09"
"229679","139479","2025-10-27","31.00","NZD","2025-10-04 14:19:09"
"975405","840730","2025-10-27","35.00","NZD","2025-10-04 14:19:09"
"229681","139480","2025-10-27","36.00","NZD","2025-10-04 14:19:09"
"229678","139478","2025-10-28","23.80","NZD","2025-10-04 14:19:09"
"618771","278312","2025-10-28","28.00","NZD","2025-10-04 14:19:09"
"229679","139479","2025-10-28","32.00","NZD","2025-10-04 14:19:09"
"229681","139480","2025-10-28","38.00","NZD","2025-10-04 14:19:09"
"975405","840730","2025-10-28","38.00","NZD","2025-10-04 14:19:09"
"229678","139478","2025-10-29","22.95","NZD","2025-10-04 14:19:10"
"618771","278312","2025-10-29","28.00","NZD","2025-10-04 14:19:10"
"229679","139479","2025-10-29","31.00","NZD","2025-10-04 14:19:10"
"229681","139480","2025-10-29","36.00","NZD","2025-10-04 14:19:10"
"975405","840730","2025-10-29","36.00","NZD","2025-10-04 14:19:10"
"618771","278312","2025-10-30","29.00","NZD","2025-10-04 14:19:10"
"229678","139478","2025-10-30","24.65","NZD","2025-10-04 14:19:10"
"229679","139479","2025-10-30","33.00","NZD","2025-10-04 14:19:10"
"229681","139480","2025-10-30","39.00","NZD","2025-10-04 14:19:10"
"975405","840730","2025-10-30","40.00","NZD","2025-10-04 14:19:10"
"229678","139478","2025-10-31","25.50","NZD","2025-10-04 14:19:11"
"618771","278312","2025-10-31","30.00","NZD","2025-10-04 14:19:11"
"229679","139479","2025-10-31","33.00","NZD","2025-10-04 14:19:11"
"229681","139480","2025-10-31","42.00","NZD","2025-10-04 14:19:11"
"975405","840730","2025-10-31","43.00","NZD","2025-10-04 14:19:11"
"229678","139478","2025-11-01","24.65","NZD","2025-10-04 14:19:11"
"618771","278312","2025-11-01","30.00","NZD","2025-10-04 14:19:11"
"229679","139479","2025-11-01","34.00","NZD","2025-10-04 14:19:11"
"229681","139480","2025-11-01","40.00","NZD","2025-10-04 14:19:11"
"975405","840730","2025-11-01","41.00","NZD","2025-10-04 14:19:11"
"229678","139478","2025-11-02","22.95","NZD","2025-10-04 14:19:12"
"618771","278312","2025-11-02","28.00","NZD","2025-10-04 14:19:12"
"229679","139479","2025-11-02","31.00","NZD","2025-10-04 14:19:12"
"229681","139480","2025-11-02","35.00","NZD","2025-10-04 14:19:12"
"975405","840730","2025-11-02","36.00","NZD","2025-10-04 14:19:12"
"229678","139478","2025-11-03","22.95","NZD","2025-10-04 14:19:12"
"618771","278312","2025-11-03","28.00","NZD","2025-10-04 14:19:12"
"229679","139479","2025-11-03","31.00","NZD","2025-10-04 14:19:12"
"229681","139480","2025-11-03","36.00","NZD","2025-10-04 14:19:12"
"975405","840730","2025-11-03","37.00","NZD","2025-10-04 14:19:12"
"618771","278312","2025-11-04","28.00","NZD","2025-10-04 14:19:13"
"229678","139478","2025-11-04","23.80","NZD","2025-10-04 14:19:13"
"229679","139479","2025-11-04","31.00","NZD","2025-10-04 14:19:13"
"229681","139480","2025-11-04","39.00","NZD","2025-10-04 14:19:13"
"975405","840730","2025-11-04","40.00","NZD","2025-10-04 14:19:13"
"618771","278312","2025-11-05","28.00","NZD","2025-10-04 14:19:13"
"229678","139478","2025-11-05","23.80","NZD","2025-10-04 14:19:13"
"229679","139479","2025-11-05","32.00","NZD","2025-10-04 14:19:13"
"229681","139480","2025-11-05","39.00","NZD","2025-10-04 14:19:13"
"975405","840730","2025-11-05","40.00","NZD","2025-10-04 14:19:13"
"618771","278312","2025-11-06","28.00","NZD","2025-10-04 14:19:14"
"229678","139478","2025-11-06","23.80","NZD","2025-10-04 14:19:14"
"229679","139479","2025-11-06","32.00","NZD","2025-10-04 14:19:14"
"229681","139480","2025-11-06","39.00","NZD","2025-10-04 14:19:14"
"975405","840730","2025-11-06","40.00","NZD","2025-10-04 14:19:14"
"229678","139478","2025-11-07","27.20","NZD","2025-10-04 14:19:14"
"618771","278312","2025-11-07","32.00","NZD","2025-10-04 14:19:14"
"229679","139479","2025-11-07","37.00","NZD","2025-10-04 14:19:14"
"229681","139480","2025-11-07","44.00","NZD","2025-10-04 14:19:14"
"975405","840730","2025-11-07","44.00","NZD","2025-10-04 14:19:14"
"229678","139478","2025-11-08","34.00","NZD","2025-10-04 14:19:15"
"618771","278312","2025-11-08","40.00","NZD","2025-10-04 14:19:15"
"229679","139479","2025-11-08","46.00","NZD","2025-10-04 14:19:15"
"229681","139480","2025-11-08","56.00","NZD","2025-10-04 14:19:15"
"975405","840730","2025-11-08","57.00","NZD","2025-10-04 14:19:15"
"229678","139478","2025-11-09","22.95","NZD","2025-10-04 14:19:15"
"618771","278312","2025-11-09","28.00","NZD","2025-10-04 14:19:15"
"229679","139479","2025-11-09","31.00","NZD","2025-10-04 14:19:15"
"229681","139480","2025-11-09","35.00","NZD","2025-10-04 14:19:15"
"975405","840730","2025-11-09","37.00","NZD","2025-10-04 14:19:15"
"618771","278312","2025-11-10","27.00","NZD","2025-10-04 14:19:16"
"229678","139478","2025-11-10","23.80","NZD","2025-10-04 14:19:16"
"229679","139479","2025-11-10","32.00","NZD","2025-10-04 14:19:16"
"229681","139480","2025-11-10","38.00","NZD","2025-10-04 14:19:16"
"975405","840730","2025-11-10","39.00","NZD","2025-10-04 14:19:16"
"618771","278312","2025-11-11","27.00","NZD","2025-10-04 14:19:16"
"229678","139478","2025-11-11","23.80","NZD","2025-10-04 14:19:16"
"229679","139479","2025-11-11","31.00","NZD","2025-10-04 14:19:16"
"229681","139480","2025-11-11","39.00","NZD","2025-10-04 14:19:16"
"975405","840730","2025-11-11","40.00","NZD","2025-10-04 14:19:16"
"229678","139478","2025-11-12","23.80","NZD","2025-10-04 14:19:17"
"618771","278312","2025-11-12","28.00","NZD","2025-10-04 14:19:17"
"229679","139479","2025-11-12","31.00","NZD","2025-10-04 14:19:17"
"229681","139480","2025-11-12","39.00","NZD","2025-10-04 14:19:17"
"975405","840730","2025-11-12","40.00","NZD","2025-10-04 14:19:17"
"229678","139478","2025-11-13","24.65","NZD","2025-10-04 14:19:17"
"618771","278312","2025-11-13","30.00","NZD","2025-10-04 14:19:17"
"229679","139479","2025-11-13","33.00","NZD","2025-10-04 14:19:17"
"229681","139480","2025-11-13","41.00","NZD","2025-10-04 14:19:17"
"975405","840730","2025-11-13","42.00","NZD","2025-10-04 14:19:17"
"229678","139478","2025-11-14","25.50","NZD","2025-10-04 14:19:18"
"618771","278312","2025-11-14","30.00","NZD","2025-10-04 14:19:18"
"229679","139479","2025-11-14","36.00","NZD","2025-10-04 14:19:18"
"229681","139480","2025-11-14","43.00","NZD","2025-10-04 14:19:18"
"975405","840730","2025-11-14","44.00","NZD","2025-10-04 14:19:18"
"618771","278312","2025-11-15","30.00","NZD","2025-10-04 14:19:18"
"229678","139478","2025-11-15","26.35","NZD","2025-10-04 14:19:18"
"229679","139479","2025-11-15","34.00","NZD","2025-10-04 14:19:18"
"229681","139480","2025-11-15","42.00","NZD","2025-10-04 14:19:18"
"975405","840730","2025-11-15","44.00","NZD","2025-10-04 14:19:18"
"229678","139478","2025-11-16","23.80","NZD","2025-10-04 14:19:19"
"618771","278312","2025-11-16","28.00","NZD","2025-10-04 14:19:19"
"229679","139479","2025-11-16","31.00","NZD","2025-10-04 14:19:19"
"229681","139480","2025-11-16","35.00","NZD","2025-10-04 14:19:19"
"975405","840730","2025-11-16","35.00","NZD","2025-10-04 14:19:19"
"618771","278312","2025-11-17","29.00","NZD","2025-10-04 14:19:19"
"229678","139478","2025-11-17","25.50","NZD","2025-10-04 14:19:19"
"229679","139479","2025-11-17","33.00","NZD","2025-10-04 14:19:19"
"229681","139480","2025-11-17","41.00","NZD","2025-10-04 14:19:19"
"975405","840730","2025-11-17","42.00","NZD","2025-10-04 14:19:19"
"618771","278312","2025-11-18","31.00","NZD","2025-10-04 14:19:20"
"229678","139478","2025-11-18","26.35","NZD","2025-10-04 14:19:20"
"229679","139479","2025-11-18","36.00","NZD","2025-10-04 14:19:20"
"229681","139480","2025-11-18","43.00","NZD","2025-10-04 14:19:20"
"975405","840730","2025-11-18","45.00","NZD","2025-10-04 14:19:20"
"618771","278312","2025-11-19","31.00","NZD","2025-10-04 14:19:21"
"229678","139478","2025-11-19","26.35","NZD","2025-10-04 14:19:21"
"229679","139479","2025-11-19","34.00","NZD","2025-10-04 14:19:21"
"229681","139480","2025-11-19","43.00","NZD","2025-10-04 14:19:21"
"975405","840730","2025-11-19","44.00","NZD","2025-10-04 14:19:21"
"229678","139478","2025-11-20","26.35","NZD","2025-10-04 14:19:21"
"618771","278312","2025-11-20","31.00","NZD","2025-10-04 14:19:21"
"229679","139479","2025-11-20","36.00","NZD","2025-10-04 14:19:21"
"229681","139480","2025-11-20","43.00","NZD","2025-10-04 14:19:21"
"975405","840730","2025-11-20","44.00","NZD","2025-10-04 14:19:21"
"618771","278312","2025-11-21","32.00","NZD","2025-10-04 14:19:22"
"229678","139478","2025-11-21","27.20","NZD","2025-10-04 14:19:22"
"229679","139479","2025-11-21","36.00","NZD","2025-10-04 14:19:22"
"229681","139480","2025-11-21","44.00","NZD","2025-10-04 14:19:22"
"975405","840730","2025-11-21","44.00","NZD","2025-10-04 14:19:22"
"229678","139478","2025-11-22","27.20","NZD","2025-10-04 14:19:22"
"618771","278312","2025-11-22","32.00","NZD","2025-10-04 14:19:22"
"229679","139479","2025-11-22","35.00","NZD","2025-10-04 14:19:22"
"229681","139480","2025-11-22","44.00","NZD","2025-10-04 14:19:22"
"975405","840730","2025-11-22","44.00","NZD","2025-10-04 14:19:22"
"618771","278312","2025-11-23","28.00","NZD","2025-10-04 14:19:23"
"229678","139478","2025-11-23","23.80","NZD","2025-10-04 14:19:23"
"229679","139479","2025-11-23","32.00","NZD","2025-10-04 14:19:23"
"975405","840730","2025-11-23","36.00","NZD","2025-10-04 14:19:23"
"229681","139480","2025-11-23","37.00","NZD","2025-10-04 14:19:23"
"229678","139478","2025-11-24","22.95","NZD","2025-10-04 14:19:26"
"618771","278312","2025-11-24","28.00","NZD","2025-10-04 14:19:26"
"229679","139479","2025-11-24","31.00","NZD","2025-10-04 14:19:26"
"229681","139480","2025-11-24","38.00","NZD","2025-10-04 14:19:26"
"975405","840730","2025-11-24","39.00","NZD","2025-10-04 14:19:26"
"229678","139478","2025-11-25","24.65","NZD","2025-10-04 14:19:27"
"618771","278312","2025-11-25","29.00","NZD","2025-10-04 14:19:27"
"229679","139479","2025-11-25","33.00","NZD","2025-10-04 14:19:27"
"229681","139480","2025-11-25","39.00","NZD","2025-10-04 14:19:27"
"975405","840730","2025-11-25","40.00","NZD","2025-10-04 14:19:27"
"618771","278312","2025-11-26","30.00","NZD","2025-10-04 14:19:27"
"229678","139478","2025-11-26","25.50","NZD","2025-10-04 14:19:27"
"229679","139479","2025-11-26","33.00","NZD","2025-10-04 14:19:27"
"229681","139480","2025-11-26","41.00","NZD","2025-10-04 14:19:27"
"975405","840730","2025-11-26","42.00","NZD","2025-10-04 14:19:27"
"618771","278312","2025-11-27","43.00","NZD","2025-10-04 14:19:28"
"229678","139478","2025-11-27","36.55","NZD","2025-10-04 14:19:28"
"229679","139479","2025-11-27","48.00","NZD","2025-10-04 14:19:28"
"229681","139480","2025-11-27","59.00","NZD","2025-10-04 14:19:28"
"975405","840730","2025-11-27","61.00","NZD","2025-10-04 14:19:28"
"618771","278312","2025-11-28","39.00","NZD","2025-10-04 14:19:28"
"229678","139478","2025-11-28","33.15","NZD","2025-10-04 14:19:28"
"229679","139479","2025-11-28","44.00","NZD","2025-10-04 14:19:28"
"229681","139480","2025-11-28","53.00","NZD","2025-10-04 14:19:28"
"975405","840730","2025-11-28","54.00","NZD","2025-10-04 14:19:28"
"229678","139478","2025-11-29","26.35","NZD","2025-10-04 14:19:29"
"618771","278312","2025-11-29","31.00","NZD","2025-10-04 14:19:29"
"229679","139479","2025-11-29","35.00","NZD","2025-10-04 14:19:29"
"229681","139480","2025-11-29","42.00","NZD","2025-10-04 14:19:29"
"975405","840730","2025-11-29","44.00","NZD","2025-10-04 14:19:29"
"618771","278312","2025-11-30","28.00","NZD","2025-10-04 14:19:29"
"229678","139478","2025-11-30","23.80","NZD","2025-10-04 14:19:29"
"229679","139479","2025-11-30","32.00","NZD","2025-10-04 14:19:29"
"975405","840730","2025-11-30","37.00","NZD","2025-10-04 14:19:29"
"229681","139480","2025-11-30","38.00","NZD","2025-10-04 14:19:29"
"618771","278312","2025-12-01","31.00","NZD","2025-10-04 14:19:30"
"229678","139478","2025-12-01","26.35","NZD","2025-10-04 14:19:30"
"229679","139479","2025-12-01","34.00","NZD","2025-10-04 14:19:30"
"229681","139480","2025-12-01","42.00","NZD","2025-10-04 14:19:30"
"975405","840730","2025-12-01","43.00","NZD","2025-10-04 14:19:30"
"618771","278312","2025-12-02","33.00","NZD","2025-10-04 14:19:30"
"229678","139478","2025-12-02","28.05","NZD","2025-10-04 14:19:30"
"229679","139479","2025-12-02","37.00","NZD","2025-10-04 14:19:30"
"229681","139480","2025-12-02","46.00","NZD","2025-10-04 14:19:30"
"975405","840730","2025-12-02","47.00","NZD","2025-10-04 14:19:30"
"229678","139478","2025-12-03","27.20","NZD","2025-10-04 14:19:31"
"618771","278312","2025-12-03","32.00","NZD","2025-10-04 14:19:31"
"229679","139479","2025-12-03","36.00","NZD","2025-10-04 14:19:31"
"229681","139480","2025-12-03","44.00","NZD","2025-10-04 14:19:31"
"975405","840730","2025-12-03","45.00","NZD","2025-10-04 14:19:31"
"229678","139478","2025-12-04","28.90","NZD","2025-10-04 14:19:31"
"618771","278312","2025-12-04","34.00","NZD","2025-10-04 14:19:31"
"229679","139479","2025-12-04","37.00","NZD","2025-10-04 14:19:31"
"229681","139480","2025-12-04","46.00","NZD","2025-10-04 14:19:31"
"975405","840730","2025-12-04","47.00","NZD","2025-10-04 14:19:31"
"229678","139478","2025-12-05","27.20","NZD","2025-10-04 14:19:32"
"618771","278312","2025-12-05","32.00","NZD","2025-10-04 14:19:32"
"229679","139479","2025-12-05","37.00","NZD","2025-10-04 14:19:32"
"229681","139480","2025-12-05","45.00","NZD","2025-10-04 14:19:32"
"975405","840730","2025-12-05","45.00","NZD","2025-10-04 14:19:32"
"229678","139478","2025-12-06","26.35","NZD","2025-10-04 14:19:33"
"618771","278312","2025-12-06","31.00","NZD","2025-10-04 14:19:33"
"229679","139479","2025-12-06","36.00","NZD","2025-10-04 14:19:33"
"229681","139480","2025-12-06","43.00","NZD","2025-10-04 14:19:33"
"975405","840730","2025-12-06","45.00","NZD","2025-10-04 14:19:33"
"229678","139478","2025-12-07","23.80","NZD","2025-10-04 14:19:33"
"618771","278312","2025-12-07","28.00","NZD","2025-10-04 14:19:33"
"229679","139479","2025-12-07","32.00","NZD","2025-10-04 14:19:33"
"229681","139480","2025-12-07","39.00","NZD","2025-10-04 14:19:33"
"975405","840730","2025-12-07","41.00","NZD","2025-10-04 14:19:33"
"229678","139478","2025-12-08","24.65","NZD","2025-10-04 14:19:34"
"618771","278312","2025-12-08","29.00","NZD","2025-10-04 14:19:34"
"229679","139479","2025-12-08","33.00","NZD","2025-10-04 14:19:34"
"229681","139480","2025-12-08","41.00","NZD","2025-10-04 14:19:34"
"975405","840730","2025-12-08","42.00","NZD","2025-10-04 14:19:34"
"618771","278312","2025-12-09","31.00","NZD","2025-10-04 14:19:34"
"229678","139478","2025-12-09","26.35","NZD","2025-10-04 14:19:34"
"229679","139479","2025-12-09","34.00","NZD","2025-10-04 14:19:34"
"229681","139480","2025-12-09","42.00","NZD","2025-10-04 14:19:34"
"975405","840730","2025-12-09","43.00","NZD","2025-10-04 14:19:34"
"229678","139478","2025-12-10","26.35","NZD","2025-10-04 14:19:34"
"618771","278312","2025-12-10","31.00","NZD","2025-10-04 14:19:34"
"229679","139479","2025-12-10","34.00","NZD","2025-10-04 14:19:34"
"229681","139480","2025-12-10","42.00","NZD","2025-10-04 14:19:34"
