"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"893413","733369","2025-11-11","49.77","NZD","2025-10-03 11:50:40"
"924629","765159","2025-11-12","57.00","NZD","2025-10-03 11:50:41"
"924629","765164","2025-11-12","46.17","NZD","2025-10-03 11:50:41"
"893412","717087","2025-11-12","57.00","NZD","2025-10-03 11:50:41"
"893412","733371","2025-11-12","46.17","NZD","2025-10-03 11:50:41"
"924631","765161","2025-11-12","58.00","NZD","2025-10-03 11:50:41"
"924631","765163","2025-11-12","47.07","NZD","2025-10-03 11:50:41"
"927468","769981","2025-11-12","58.00","NZD","2025-10-03 11:50:41"
"927468","769982","2025-11-12","47.07","NZD","2025-10-03 11:50:41"
"893414","717089","2025-11-12","61.00","NZD","2025-10-03 11:50:41"
"893414","733370","2025-11-12","49.77","NZD","2025-10-03 11:50:41"
"924629","765159","2025-11-13","57.00","NZD","2025-10-03 11:50:41"
"924629","765164","2025-11-13","46.17","NZD","2025-10-03 11:50:41"
"893412","717087","2025-11-13","57.00","NZD","2025-10-03 11:50:41"
"893412","733371","2025-11-13","46.17","NZD","2025-10-03 11:50:41"
"924631","765161","2025-11-13","58.00","NZD","2025-10-03 11:50:41"
"924631","765163","2025-11-13","47.07","NZD","2025-10-03 11:50:41"
"927468","769981","2025-11-13","58.00","NZD","2025-10-03 11:50:41"
"927468","769982","2025-11-13","47.07","NZD","2025-10-03 11:50:41"
"893413","717088","2025-11-13","61.00","NZD","2025-10-03 11:50:41"
"893413","733369","2025-11-13","49.77","NZD","2025-10-03 11:50:41"
"893412","717087","2025-11-14","61.00","NZD","2025-10-03 11:50:42"
"893412","733371","2025-11-14","53.53","NZD","2025-10-03 11:50:42"
"924629","765159","2025-11-14","61.00","NZD","2025-10-03 11:50:42"
"924629","765164","2025-11-14","53.53","NZD","2025-10-03 11:50:42"
"927468","769981","2025-11-14","62.00","NZD","2025-10-03 11:50:42"
"927468","769982","2025-11-14","54.43","NZD","2025-10-03 11:50:42"
"924631","765161","2025-11-14","62.00","NZD","2025-10-03 11:50:42"
"924631","765163","2025-11-14","54.43","NZD","2025-10-03 11:50:42"
"893413","717088","2025-11-14","65.00","NZD","2025-10-03 11:50:42"
"893413","733369","2025-11-14","57.13","NZD","2025-10-03 11:50:42"
"893412","717087","2025-11-15","70.00","NZD","2025-10-03 11:50:43"
"893412","733371","2025-11-15","59.40","NZD","2025-10-03 11:50:43"
"924629","765159","2025-11-15","70.00","NZD","2025-10-03 11:50:43"
"924629","765164","2025-11-15","59.40","NZD","2025-10-03 11:50:43"
"927468","769981","2025-11-15","71.00","NZD","2025-10-03 11:50:43"
"927468","769982","2025-11-15","60.30","NZD","2025-10-03 11:50:43"
"924631","765161","2025-11-15","71.00","NZD","2025-10-03 11:50:43"
"924631","765163","2025-11-15","60.30","NZD","2025-10-03 11:50:43"
"893414","717089","2025-11-15","74.00","NZD","2025-10-03 11:50:43"
"893414","733370","2025-11-15","63.00","NZD","2025-10-03 11:50:43"
"893412","717087","2025-11-16","54.00","NZD","2025-10-03 11:50:43"
"893412","733371","2025-11-16","43.74","NZD","2025-10-03 11:50:43"
"924629","765159","2025-11-16","54.00","NZD","2025-10-03 11:50:43"
"924629","765164","2025-11-16","43.74","NZD","2025-10-03 11:50:43"
"927468","769981","2025-11-16","55.00","NZD","2025-10-03 11:50:43"
"927468","769982","2025-11-16","44.64","NZD","2025-10-03 11:50:43"
"924631","765161","2025-11-16","55.00","NZD","2025-10-03 11:50:43"
"924631","765163","2025-11-16","44.64","NZD","2025-10-03 11:50:43"
"893414","717089","2025-11-16","58.00","NZD","2025-10-03 11:50:43"
"893414","733370","2025-11-16","47.34","NZD","2025-10-03 11:50:43"
"893413","717088","2025-11-16","58.00","NZD","2025-10-03 11:50:43"
"893413","733369","2025-11-16","47.34","NZD","2025-10-03 11:50:43"
"893412","717087","2025-11-17","57.00","NZD","2025-10-03 11:50:44"
"893412","733371","2025-11-17","46.17","NZD","2025-10-03 11:50:44"
"924629","765159","2025-11-17","57.00","NZD","2025-10-03 11:50:44"
"924629","765164","2025-11-17","46.17","NZD","2025-10-03 11:50:44"
"927468","769981","2025-11-17","58.00","NZD","2025-10-03 11:50:44"
"927468","769982","2025-11-17","47.07","NZD","2025-10-03 11:50:44"
"924631","765161","2025-11-17","58.00","NZD","2025-10-03 11:50:44"
"924631","765163","2025-11-17","47.07","NZD","2025-10-03 11:50:44"
"893412","717087","2025-11-18","57.00","NZD","2025-10-03 11:50:44"
"893412","733371","2025-11-18","47.46","NZD","2025-10-03 11:50:44"
"924629","765159","2025-11-18","57.00","NZD","2025-10-03 11:50:44"
"924629","765164","2025-11-18","47.46","NZD","2025-10-03 11:50:44"
"927468","769981","2025-11-18","58.00","NZD","2025-10-03 11:50:44"
"927468","769982","2025-11-18","48.36","NZD","2025-10-03 11:50:44"
"924631","765161","2025-11-18","58.00","NZD","2025-10-03 11:50:44"
"924631","765163","2025-11-18","48.36","NZD","2025-10-03 11:50:44"
"893412","717087","2025-11-19","70.00","NZD","2025-10-03 11:50:45"
"893412","733371","2025-11-19","59.40","NZD","2025-10-03 11:50:45"
"924629","765159","2025-11-19","70.00","NZD","2025-10-03 11:50:45"
"924629","765164","2025-11-19","59.40","NZD","2025-10-03 11:50:45"
"927468","769981","2025-11-19","71.00","NZD","2025-10-03 11:50:45"
"927468","769982","2025-11-19","60.30","NZD","2025-10-03 11:50:45"
"924631","765161","2025-11-19","71.00","NZD","2025-10-03 11:50:45"
"924631","765163","2025-11-19","60.30","NZD","2025-10-03 11:50:45"
"924629","765159","2025-11-20","38.00","NZD","2025-10-03 11:50:45"
"924629","765164","2025-11-20","30.78","NZD","2025-10-03 11:50:45"
"893412","717087","2025-11-20","38.00","NZD","2025-10-03 11:50:45"
"893412","733371","2025-11-20","30.78","NZD","2025-10-03 11:50:45"
"924631","765161","2025-11-20","39.00","NZD","2025-10-03 11:50:45"
"924631","765163","2025-11-20","31.68","NZD","2025-10-03 11:50:45"
"927468","769981","2025-11-20","39.00","NZD","2025-10-03 11:50:45"
"927468","769982","2025-11-20","31.68","NZD","2025-10-03 11:50:45"
"893413","717088","2025-11-20","42.00","NZD","2025-10-03 11:50:45"
"893413","733369","2025-11-20","34.38","NZD","2025-10-03 11:50:45"
"924629","765159","2025-11-21","54.00","NZD","2025-10-03 11:50:46"
"924629","765164","2025-11-21","43.74","NZD","2025-10-03 11:50:46"
"893412","717087","2025-11-21","54.00","NZD","2025-10-03 11:50:46"
"893412","733371","2025-11-21","43.74","NZD","2025-10-03 11:50:46"
"924631","765161","2025-11-21","55.00","NZD","2025-10-03 11:50:46"
"924631","765163","2025-11-21","44.64","NZD","2025-10-03 11:50:46"
"927468","769981","2025-11-21","55.00","NZD","2025-10-03 11:50:46"
"927468","769982","2025-11-21","44.64","NZD","2025-10-03 11:50:46"
"893414","717089","2025-11-21","58.00","NZD","2025-10-03 11:50:46"
"893414","733370","2025-11-21","47.34","NZD","2025-10-03 11:50:46"
"893413","717088","2025-11-21","58.00","NZD","2025-10-03 11:50:46"
"893413","733369","2025-11-21","47.34","NZD","2025-10-03 11:50:46"
"893412","717087","2025-11-22","70.00","NZD","2025-10-03 11:50:47"
"893412","733371","2025-11-22","59.40","NZD","2025-10-03 11:50:47"
"924629","765159","2025-11-22","70.00","NZD","2025-10-03 11:50:47"
"924629","765164","2025-11-22","59.40","NZD","2025-10-03 11:50:47"
"927468","769981","2025-11-22","71.00","NZD","2025-10-03 11:50:47"
"927468","769982","2025-11-22","60.30","NZD","2025-10-03 11:50:47"
"924631","765161","2025-11-22","71.00","NZD","2025-10-03 11:50:47"
"924631","765163","2025-11-22","60.30","NZD","2025-10-03 11:50:47"
"893414","717089","2025-11-22","74.00","NZD","2025-10-03 11:50:47"
"893414","733370","2025-11-22","63.00","NZD","2025-10-03 11:50:47"
"893412","717087","2025-11-23","54.00","NZD","2025-10-03 11:50:47"
"893412","733371","2025-11-23","43.74","NZD","2025-10-03 11:50:47"
"924629","765159","2025-11-23","54.00","NZD","2025-10-03 11:50:47"
"924629","765164","2025-11-23","43.74","NZD","2025-10-03 11:50:47"
"927468","769981","2025-11-23","55.00","NZD","2025-10-03 11:50:47"
"927468","769982","2025-11-23","44.64","NZD","2025-10-03 11:50:47"
"924631","765161","2025-11-23","55.00","NZD","2025-10-03 11:50:47"
"924631","765163","2025-11-23","44.64","NZD","2025-10-03 11:50:47"
"893414","717089","2025-11-23","58.00","NZD","2025-10-03 11:50:47"
"893414","733370","2025-11-23","47.34","NZD","2025-10-03 11:50:47"
"893413","717088","2025-11-23","58.00","NZD","2025-10-03 11:50:47"
"893413","733369","2025-11-23","47.34","NZD","2025-10-03 11:50:47"
"924629","765159","2025-11-24","48.00","NZD","2025-10-03 11:50:48"
"924629","765164","2025-11-24","38.88","NZD","2025-10-03 11:50:48"
"893412","717087","2025-11-24","48.00","NZD","2025-10-03 11:50:48"
"893412","733371","2025-11-24","38.88","NZD","2025-10-03 11:50:48"
"924631","765161","2025-11-24","49.00","NZD","2025-10-03 11:50:48"
"924631","765163","2025-11-24","39.78","NZD","2025-10-03 11:50:48"
"927468","769981","2025-11-24","49.00","NZD","2025-10-03 11:50:48"
"927468","769982","2025-11-24","39.78","NZD","2025-10-03 11:50:48"
"893414","717089","2025-11-24","52.00","NZD","2025-10-03 11:50:48"
"893414","733370","2025-11-24","42.48","NZD","2025-10-03 11:50:48"
"893413","717088","2025-11-24","52.00","NZD","2025-10-03 11:50:48"
"893413","733369","2025-11-24","42.48","NZD","2025-10-03 11:50:48"
"893412","717087","2025-11-25","51.00","NZD","2025-10-03 11:50:48"
"893412","733371","2025-11-25","42.46","NZD","2025-10-03 11:50:48"
"924629","765159","2025-11-25","51.00","NZD","2025-10-03 11:50:48"
"924629","765164","2025-11-25","42.46","NZD","2025-10-03 11:50:48"
"927468","769981","2025-11-25","52.00","NZD","2025-10-03 11:50:48"
"927468","769982","2025-11-25","43.36","NZD","2025-10-03 11:50:48"
"924631","765161","2025-11-25","52.00","NZD","2025-10-03 11:50:48"
"924631","765163","2025-11-25","43.36","NZD","2025-10-03 11:50:48"
"893414","717089","2025-11-25","55.00","NZD","2025-10-03 11:50:48"
"893414","733370","2025-11-25","46.06","NZD","2025-10-03 11:50:48"
"893413","717088","2025-11-25","55.00","NZD","2025-10-03 11:50:48"
"893413","733369","2025-11-25","46.06","NZD","2025-10-03 11:50:48"
"893412","717087","2025-11-26","61.00","NZD","2025-10-03 11:50:48"
"893412","733371","2025-11-26","49.41","NZD","2025-10-03 11:50:48"
"924629","765159","2025-11-26","61.00","NZD","2025-10-03 11:50:48"
"924629","765164","2025-11-26","49.41","NZD","2025-10-03 11:50:48"
"927468","769981","2025-11-26","62.00","NZD","2025-10-03 11:50:48"
"927468","769982","2025-11-26","50.31","NZD","2025-10-03 11:50:48"
"924631","765161","2025-11-26","62.00","NZD","2025-10-03 11:50:48"
"924631","765163","2025-11-26","50.31","NZD","2025-10-03 11:50:48"
"893414","717089","2025-11-26","65.00","NZD","2025-10-03 11:50:48"
"893414","733370","2025-11-26","53.01","NZD","2025-10-03 11:50:48"
"893413","717088","2025-11-26","65.00","NZD","2025-10-03 11:50:48"
"893413","733369","2025-11-26","53.01","NZD","2025-10-03 11:50:48"
"893412","717087","2025-11-27","47.00","NZD","2025-10-03 11:50:49"
"893412","733371","2025-11-27","39.13","NZD","2025-10-03 11:50:49"
"924629","765159","2025-11-27","47.00","NZD","2025-10-03 11:50:49"
"924629","765164","2025-11-27","39.13","NZD","2025-10-03 11:50:49"
"927468","769981","2025-11-27","48.00","NZD","2025-10-03 11:50:49"
"927468","769982","2025-11-27","40.03","NZD","2025-10-03 11:50:49"
"924631","765161","2025-11-27","48.00","NZD","2025-10-03 11:50:49"
"924631","765163","2025-11-27","40.03","NZD","2025-10-03 11:50:49"
"893414","717089","2025-11-27","51.00","NZD","2025-10-03 11:50:49"
"893414","733370","2025-11-27","42.73","NZD","2025-10-03 11:50:49"
"893413","717088","2025-11-27","51.00","NZD","2025-10-03 11:50:49"
"893413","733369","2025-11-27","42.73","NZD","2025-10-03 11:50:49"
"893412","717087","2025-11-28","62.00","NZD","2025-10-03 11:50:49"
"893412","733371","2025-11-28","55.80","NZD","2025-10-03 11:50:49"
"924629","765159","2025-11-28","62.00","NZD","2025-10-03 11:50:49"
"924629","765164","2025-11-28","55.80","NZD","2025-10-03 11:50:49"
"927468","769981","2025-11-28","63.00","NZD","2025-10-03 11:50:49"
"927468","769982","2025-11-28","56.70","NZD","2025-10-03 11:50:49"
"924631","765161","2025-11-28","63.00","NZD","2025-10-03 11:50:49"
"924631","765163","2025-11-28","56.70","NZD","2025-10-03 11:50:49"
"893414","717089","2025-11-28","66.00","NZD","2025-10-03 11:50:49"
"893414","733370","2025-11-28","59.40","NZD","2025-10-03 11:50:49"
"893413","717088","2025-11-28","66.00","NZD","2025-10-03 11:50:49"
"893413","733369","2025-11-28","59.40","NZD","2025-10-03 11:50:49"
"924629","765159","2025-11-29","62.00","NZD","2025-10-03 11:50:50"
"924629","765164","2025-11-29","55.80","NZD","2025-10-03 11:50:50"
"893412","717087","2025-11-29","62.00","NZD","2025-10-03 11:50:50"
"893412","733371","2025-11-29","55.80","NZD","2025-10-03 11:50:50"
"924631","765161","2025-11-29","63.00","NZD","2025-10-03 11:50:50"
"924631","765163","2025-11-29","56.70","NZD","2025-10-03 11:50:50"
"927468","769981","2025-11-29","63.00","NZD","2025-10-03 11:50:50"
"927468","769982","2025-11-29","56.70","NZD","2025-10-03 11:50:50"
"893413","717088","2025-11-29","66.00","NZD","2025-10-03 11:50:50"
"893413","733369","2025-11-29","59.40","NZD","2025-10-03 11:50:50"
"893412","717087","2025-11-30","54.00","NZD","2025-10-03 11:50:51"
"893412","733371","2025-11-30","43.74","NZD","2025-10-03 11:50:51"
"924629","765159","2025-11-30","54.00","NZD","2025-10-03 11:50:51"
"924629","765164","2025-11-30","43.74","NZD","2025-10-03 11:50:51"
"927468","769981","2025-11-30","55.00","NZD","2025-10-03 11:50:51"
"927468","769982","2025-11-30","44.64","NZD","2025-10-03 11:50:51"
"924631","765161","2025-11-30","55.00","NZD","2025-10-03 11:50:51"
"924631","765163","2025-11-30","44.64","NZD","2025-10-03 11:50:51"
"893414","717089","2025-11-30","58.00","NZD","2025-10-03 11:50:51"
"893414","733370","2025-11-30","47.34","NZD","2025-10-03 11:50:51"
"893413","717088","2025-11-30","58.00","NZD","2025-10-03 11:50:51"
"893413","733369","2025-11-30","47.34","NZD","2025-10-03 11:50:51"
"893412","717087","2025-12-01","54.00","NZD","2025-10-03 11:50:51"
"893412","733371","2025-12-01","43.74","NZD","2025-10-03 11:50:51"
"924629","765159","2025-12-01","54.00","NZD","2025-10-03 11:50:51"
"924629","765164","2025-12-01","43.74","NZD","2025-10-03 11:50:51"
"927468","769981","2025-12-01","55.00","NZD","2025-10-03 11:50:51"
"927468","769982","2025-12-01","44.64","NZD","2025-10-03 11:50:51"
"924631","765161","2025-12-01","55.00","NZD","2025-10-03 11:50:51"
"924631","765163","2025-12-01","44.64","NZD","2025-10-03 11:50:51"
"893414","717089","2025-12-01","58.00","NZD","2025-10-03 11:50:51"
"893414","733370","2025-12-01","47.34","NZD","2025-10-03 11:50:51"
"893413","717088","2025-12-01","58.00","NZD","2025-10-03 11:50:51"
"893413","733369","2025-12-01","47.34","NZD","2025-10-03 11:50:51"
"924629","765159","2025-12-02","57.00","NZD","2025-10-03 11:50:52"
"924629","765164","2025-12-02","48.74","NZD","2025-10-03 11:50:52"
"893412","717087","2025-12-02","57.00","NZD","2025-10-03 11:50:52"
"893412","733371","2025-12-02","48.74","NZD","2025-10-03 11:50:52"
"924631","765161","2025-12-02","58.00","NZD","2025-10-03 11:50:52"
"924631","765163","2025-12-02","49.64","NZD","2025-10-03 11:50:52"
"927468","769981","2025-12-02","58.00","NZD","2025-10-03 11:50:52"
"927468","769982","2025-12-02","49.64","NZD","2025-10-03 11:50:52"
"893413","717088","2025-12-02","61.00","NZD","2025-10-03 11:50:52"
"893413","733369","2025-12-02","52.34","NZD","2025-10-03 11:50:52"
"893412","717087","2025-12-03","54.00","NZD","2025-10-03 11:50:52"
"893412","733371","2025-12-03","43.74","NZD","2025-10-03 11:50:52"
"924629","765159","2025-12-03","54.00","NZD","2025-10-03 11:50:52"
"924629","765164","2025-12-03","43.74","NZD","2025-10-03 11:50:52"
"927468","769981","2025-12-03","55.00","NZD","2025-10-03 11:50:52"
"927468","769982","2025-12-03","44.64","NZD","2025-10-03 11:50:52"
"924631","765161","2025-12-03","55.00","NZD","2025-10-03 11:50:52"
"924631","765163","2025-12-03","44.64","NZD","2025-10-03 11:50:52"
"893414","717089","2025-12-03","58.00","NZD","2025-10-03 11:50:52"
"893414","733370","2025-12-03","47.34","NZD","2025-10-03 11:50:52"
"893413","717088","2025-12-03","58.00","NZD","2025-10-03 11:50:52"
"893413","733369","2025-12-03","47.34","NZD","2025-10-03 11:50:52"
"893412","717087","2025-12-04","57.00","NZD","2025-10-03 11:50:53"
"893412","733371","2025-12-04","46.17","NZD","2025-10-03 11:50:53"
"924629","765159","2025-12-04","57.00","NZD","2025-10-03 11:50:53"
"924629","765164","2025-12-04","46.17","NZD","2025-10-03 11:50:53"
"927468","769981","2025-12-04","58.00","NZD","2025-10-03 11:50:53"
"927468","769982","2025-12-04","47.07","NZD","2025-10-03 11:50:53"
"924631","765161","2025-12-04","58.00","NZD","2025-10-03 11:50:53"
"924631","765163","2025-12-04","47.07","NZD","2025-10-03 11:50:53"
"893414","717089","2025-12-04","61.00","NZD","2025-10-03 11:50:53"
"893414","733370","2025-12-04","49.77","NZD","2025-10-03 11:50:53"
"893413","717088","2025-12-04","61.00","NZD","2025-10-03 11:50:53"
"893413","733369","2025-12-04","49.77","NZD","2025-10-03 11:50:53"
"924629","765159","2025-12-05","43.00","NZD","2025-10-03 11:50:53"
"924629","765164","2025-12-05","34.83","NZD","2025-10-03 11:50:53"
"893412","717087","2025-12-05","43.00","NZD","2025-10-03 11:50:53"
"893412","733371","2025-12-05","34.83","NZD","2025-10-03 11:50:53"
"924631","765161","2025-12-05","44.00","NZD","2025-10-03 11:50:53"
"924631","765163","2025-12-05","35.73","NZD","2025-10-03 11:50:53"
"927468","769981","2025-12-05","44.00","NZD","2025-10-03 11:50:53"
"927468","769982","2025-12-05","35.73","NZD","2025-10-03 11:50:53"
"893414","717089","2025-12-05","47.00","NZD","2025-10-03 11:50:53"
"893414","733370","2025-12-05","38.43","NZD","2025-10-03 11:50:53"
"924629","765159","2025-12-06","46.00","NZD","2025-10-03 11:50:54"
"924629","765164","2025-12-06","37.26","NZD","2025-10-03 11:50:54"
"893412","717087","2025-12-06","46.00","NZD","2025-10-03 11:50:54"
"893412","733371","2025-12-06","37.26","NZD","2025-10-03 11:50:54"
"924631","765161","2025-12-06","47.00","NZD","2025-10-03 11:50:54"
"924631","765163","2025-12-06","38.16","NZD","2025-10-03 11:50:54"
"927468","769981","2025-12-06","47.00","NZD","2025-10-03 11:50:54"
"927468","769982","2025-12-06","38.16","NZD","2025-10-03 11:50:54"
"893414","717089","2025-12-06","50.00","NZD","2025-10-03 11:50:54"
"893414","733370","2025-12-06","40.86","NZD","2025-10-03 11:50:54"
"893412","717087","2025-12-07","54.00","NZD","2025-10-03 11:50:54"
"893412","733371","2025-12-07","43.74","NZD","2025-10-03 11:50:54"
"924629","765159","2025-12-07","54.00","NZD","2025-10-03 11:50:54"
"924629","765164","2025-12-07","43.74","NZD","2025-10-03 11:50:54"
"927468","769981","2025-12-07","55.00","NZD","2025-10-03 11:50:54"
"927468","769982","2025-12-07","44.64","NZD","2025-10-03 11:50:54"
"924631","765161","2025-12-07","55.00","NZD","2025-10-03 11:50:54"
"924631","765163","2025-12-07","44.64","NZD","2025-10-03 11:50:54"
"893414","717089","2025-12-07","58.00","NZD","2025-10-03 11:50:54"
"893414","733370","2025-12-07","47.34","NZD","2025-10-03 11:50:54"
"893413","717088","2025-12-07","58.00","NZD","2025-10-03 11:50:54"
"893413","733369","2025-12-07","47.34","NZD","2025-10-03 11:50:54"
"924629","765159","2025-12-08","54.00","NZD","2025-10-03 11:50:55"
"924629","765164","2025-12-08","43.74","NZD","2025-10-03 11:50:55"
"893412","717087","2025-12-08","54.00","NZD","2025-10-03 11:50:55"
"893412","733371","2025-12-08","43.74","NZD","2025-10-03 11:50:55"
"924631","765161","2025-12-08","55.00","NZD","2025-10-03 11:50:55"
"924631","765163","2025-12-08","44.64","NZD","2025-10-03 11:50:55"
"927468","769981","2025-12-08","55.00","NZD","2025-10-03 11:50:55"
"927468","769982","2025-12-08","44.64","NZD","2025-10-03 11:50:55"
"893413","717088","2025-12-08","58.00","NZD","2025-10-03 11:50:55"
"893413","733369","2025-12-08","47.34","NZD","2025-10-03 11:50:55"
"924629","765159","2025-12-09","54.00","NZD","2025-10-03 11:50:56"
"924629","765164","2025-12-09","43.74","NZD","2025-10-03 11:50:56"
"893412","717087","2025-12-09","54.00","NZD","2025-10-03 11:50:56"
"893412","733371","2025-12-09","43.74","NZD","2025-10-03 11:50:56"
"924631","765161","2025-12-09","55.00","NZD","2025-10-03 11:50:56"
"924631","765163","2025-12-09","44.64","NZD","2025-10-03 11:50:56"
"927468","769981","2025-12-09","55.00","NZD","2025-10-03 11:50:56"
"927468","769982","2025-12-09","44.64","NZD","2025-10-03 11:50:56"
"893413","717088","2025-12-09","58.00","NZD","2025-10-03 11:50:56"
"893413","733369","2025-12-09","47.34","NZD","2025-10-03 11:50:56"
"893412","717087","2025-12-10","47.00","NZD","2025-10-03 11:50:56"
"893412","733371","2025-12-10","38.07","NZD","2025-10-03 11:50:56"
"924629","765159","2025-12-10","47.00","NZD","2025-10-03 11:50:56"
"924629","765164","2025-12-10","38.07","NZD","2025-10-03 11:50:56"
"927468","769981","2025-12-10","48.00","NZD","2025-10-03 11:50:56"
"927468","769982","2025-12-10","38.97","NZD","2025-10-03 11:50:56"
"924631","765161","2025-12-10","48.00","NZD","2025-10-03 11:50:56"
"924631","765163","2025-12-10","38.97","NZD","2025-10-03 11:50:56"
"893413","717088","2025-12-10","51.00","NZD","2025-10-03 11:50:56"
"893413","733369","2025-12-10","41.67","NZD","2025-10-03 11:50:56"
"924629","765159","2025-12-11","51.00","NZD","2025-10-03 11:50:57"
"924629","765164","2025-12-11","42.46","NZD","2025-10-03 11:50:57"
"893412","717087","2025-12-11","51.00","NZD","2025-10-03 11:50:57"
"893412","733371","2025-12-11","42.46","NZD","2025-10-03 11:50:57"
"924631","765161","2025-12-11","52.00","NZD","2025-10-03 11:50:57"
"924631","765163","2025-12-11","43.36","NZD","2025-10-03 11:50:57"
"927468","769981","2025-12-11","52.00","NZD","2025-10-03 11:50:57"
"927468","769982","2025-12-11","43.36","NZD","2025-10-03 11:50:57"
"893414","717089","2025-12-11","55.00","NZD","2025-10-03 11:50:57"
"893414","733370","2025-12-11","46.06","NZD","2025-10-03 11:50:57"
"893413","717088","2025-12-11","55.00","NZD","2025-10-03 11:50:57"
"893413","733369","2025-12-11","46.06","NZD","2025-10-03 11:50:57"
"893412","717087","2025-12-12","54.00","NZD","2025-10-03 11:50:57"
"893412","733371","2025-12-12","43.74","NZD","2025-10-03 11:50:57"
"924629","765159","2025-12-12","54.00","NZD","2025-10-03 11:50:57"
"924629","765164","2025-12-12","43.74","NZD","2025-10-03 11:50:57"
"927468","769981","2025-12-12","55.00","NZD","2025-10-03 11:50:57"
"927468","769982","2025-12-12","44.64","NZD","2025-10-03 11:50:57"
"924631","765161","2025-12-12","55.00","NZD","2025-10-03 11:50:57"
"924631","765163","2025-12-12","44.64","NZD","2025-10-03 11:50:57"
"893414","717089","2025-12-12","58.00","NZD","2025-10-03 11:50:57"
"893414","733370","2025-12-12","47.34","NZD","2025-10-03 11:50:57"
"893413","717088","2025-12-12","58.00","NZD","2025-10-03 11:50:57"
"893413","733369","2025-12-12","47.34","NZD","2025-10-03 11:50:57"
"924629","765159","2025-12-13","45.00","NZD","2025-10-03 11:50:58"
"924629","765164","2025-12-13","36.45","NZD","2025-10-03 11:50:58"
"893412","717087","2025-12-13","45.00","NZD","2025-10-03 11:50:58"
"893412","733371","2025-12-13","36.45","NZD","2025-10-03 11:50:58"
"924631","765161","2025-12-13","46.00","NZD","2025-10-03 11:50:58"
"924631","765163","2025-12-13","37.35","NZD","2025-10-03 11:50:58"
"927468","769981","2025-12-13","46.00","NZD","2025-10-03 11:50:58"
"927468","769982","2025-12-13","37.35","NZD","2025-10-03 11:50:58"
"893414","717089","2025-12-13","49.00","NZD","2025-10-03 11:50:58"
"893414","733370","2025-12-13","40.05","NZD","2025-10-03 11:50:58"
"893412","717087","2025-12-14","54.00","NZD","2025-10-03 11:50:58"
"893412","733371","2025-12-14","43.74","NZD","2025-10-03 11:50:58"
"924629","765159","2025-12-14","54.00","NZD","2025-10-03 11:50:58"
"924629","765164","2025-12-14","43.74","NZD","2025-10-03 11:50:58"
"927468","769981","2025-12-14","55.00","NZD","2025-10-03 11:50:58"
"927468","769982","2025-12-14","44.64","NZD","2025-10-03 11:50:58"
"924631","765161","2025-12-14","55.00","NZD","2025-10-03 11:50:58"
"924631","765163","2025-12-14","44.64","NZD","2025-10-03 11:50:58"
"893414","717089","2025-12-14","58.00","NZD","2025-10-03 11:50:58"
"893414","733370","2025-12-14","47.34","NZD","2025-10-03 11:50:58"
"893413","717088","2025-12-14","58.00","NZD","2025-10-03 11:50:58"
"893413","733369","2025-12-14","47.34","NZD","2025-10-03 11:50:58"
"893412","717087","2025-12-15","54.00","NZD","2025-10-03 11:50:59"
"893412","733371","2025-12-15","43.74","NZD","2025-10-03 11:50:59"
"924629","765159","2025-12-15","54.00","NZD","2025-10-03 11:50:59"
"924629","765164","2025-12-15","43.74","NZD","2025-10-03 11:50:59"
"927468","769981","2025-12-15","55.00","NZD","2025-10-03 11:50:59"
"927468","769982","2025-12-15","44.64","NZD","2025-10-03 11:50:59"
"924631","765161","2025-12-15","55.00","NZD","2025-10-03 11:50:59"
"924631","765163","2025-12-15","44.64","NZD","2025-10-03 11:50:59"
"893414","717089","2025-12-15","58.00","NZD","2025-10-03 11:50:59"
"893414","733370","2025-12-15","47.34","NZD","2025-10-03 11:50:59"
"893413","717088","2025-12-15","58.00","NZD","2025-10-03 11:50:59"
"893413","733369","2025-12-15","47.34","NZD","2025-10-03 11:50:59"
"893412","717087","2025-12-16","57.00","NZD","2025-10-03 11:51:00"
"893412","733371","2025-12-16","46.17","NZD","2025-10-03 11:51:00"
"924629","765159","2025-12-16","57.00","NZD","2025-10-03 11:51:00"
"924629","765164","2025-12-16","46.17","NZD","2025-10-03 11:51:00"
"927468","769981","2025-12-16","58.00","NZD","2025-10-03 11:51:00"
"927468","769982","2025-12-16","47.07","NZD","2025-10-03 11:51:00"
"924631","765161","2025-12-16","58.00","NZD","2025-10-03 11:51:00"
"924631","765163","2025-12-16","47.07","NZD","2025-10-03 11:51:00"
"893414","717089","2025-12-16","61.00","NZD","2025-10-03 11:51:00"
"893414","733370","2025-12-16","49.77","NZD","2025-10-03 11:51:00"
"893413","717088","2025-12-16","61.00","NZD","2025-10-03 11:51:00"
"893413","733369","2025-12-16","49.77","NZD","2025-10-03 11:51:00"
"893412","717087","2025-12-17","54.00","NZD","2025-10-03 11:51:00"
"893412","733371","2025-12-17","43.74","NZD","2025-10-03 11:51:00"
"924629","765159","2025-12-17","54.00","NZD","2025-10-03 11:51:00"
"924629","765164","2025-12-17","43.74","NZD","2025-10-03 11:51:00"
"927468","769981","2025-12-17","55.00","NZD","2025-10-03 11:51:00"
"927468","769982","2025-12-17","44.64","NZD","2025-10-03 11:51:00"
"924631","765161","2025-12-17","55.00","NZD","2025-10-03 11:51:00"
