"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"926565","770921","2025-11-08","67.57","NZD","2025-10-03 13:21:14"
"893555","717327","2025-11-08","81.00","NZD","2025-10-03 13:21:14"
"893555","733422","2025-11-08","67.57","NZD","2025-10-03 13:21:14"
"893554","717326","2025-11-08","82.83","NZD","2025-10-03 13:21:14"
"893554","733423","2025-11-08","69.22","NZD","2025-10-03 13:21:14"
"941089","790778","2025-11-08","84.00","NZD","2025-10-03 13:21:14"
"941089","790779","2025-11-08","70.27","NZD","2025-10-03 13:21:14"
"940981","790621","2025-11-08","71.17","NZD","2025-10-03 13:21:14"
"940981","790618","2025-11-08","85.00","NZD","2025-10-03 13:21:14"
"893553","717325","2025-11-09","79.00","NZD","2025-10-03 13:21:14"
"893553","733424","2025-11-09","68.44","NZD","2025-10-03 13:21:14"
"893555","717327","2025-11-09","81.00","NZD","2025-10-03 13:21:14"
"893555","733422","2025-11-09","70.24","NZD","2025-10-03 13:21:14"
"893554","717326","2025-11-09","82.42","NZD","2025-10-03 13:21:14"
"893554","733423","2025-11-09","71.51","NZD","2025-10-03 13:21:14"
"941089","790778","2025-11-09","84.00","NZD","2025-10-03 13:21:14"
"941089","790779","2025-11-09","72.94","NZD","2025-10-03 13:21:14"
"940981","790621","2025-11-09","73.84","NZD","2025-10-03 13:21:14"
"940981","790618","2025-11-09","85.00","NZD","2025-10-03 13:21:14"
"893553","717325","2025-11-10","105.00","NZD","2025-10-03 13:21:15"
"893553","733424","2025-11-10","91.80","NZD","2025-10-03 13:21:15"
"893555","717327","2025-11-10","107.00","NZD","2025-10-03 13:21:15"
"893555","733422","2025-11-10","93.60","NZD","2025-10-03 13:21:15"
"941089","790778","2025-11-10","110.00","NZD","2025-10-03 13:21:15"
"941089","790779","2025-11-10","96.30","NZD","2025-10-03 13:21:15"
"893553","717325","2025-11-11","104.00","NZD","2025-10-03 13:21:16"
"893553","733424","2025-11-11","91.80","NZD","2025-10-03 13:21:16"
"893555","717327","2025-11-11","106.00","NZD","2025-10-03 13:21:16"
"893555","733422","2025-11-11","93.60","NZD","2025-10-03 13:21:16"
"941089","790778","2025-11-11","109.00","NZD","2025-10-03 13:21:16"
"941089","790779","2025-11-11","96.30","NZD","2025-10-03 13:21:16"
"940981","790621","2025-11-11","97.20","NZD","2025-10-03 13:21:16"
"940981","790618","2025-11-11","110.00","NZD","2025-10-03 13:21:16"
"893553","717325","2025-11-12","78.00","NZD","2025-10-03 13:21:17"
"893553","733424","2025-11-12","67.57","NZD","2025-10-03 13:21:17"
"926565","768355","2025-11-12","80.00","NZD","2025-10-03 13:21:17"
"926565","770921","2025-11-12","69.37","NZD","2025-10-03 13:21:17"
"893555","717327","2025-11-12","80.00","NZD","2025-10-03 13:21:17"
"893555","733422","2025-11-12","69.37","NZD","2025-10-03 13:21:17"
"941089","790778","2025-11-12","83.00","NZD","2025-10-03 13:21:17"
"941089","790779","2025-11-12","72.07","NZD","2025-10-03 13:21:17"
"940981","790621","2025-11-12","72.97","NZD","2025-10-03 13:21:17"
"940981","790618","2025-11-12","84.00","NZD","2025-10-03 13:21:17"
"940982","790620","2025-11-12","73.87","NZD","2025-10-03 13:21:17"
"940982","790619","2025-11-12","85.00","NZD","2025-10-03 13:21:17"
"893553","717325","2025-11-13","105.00","NZD","2025-10-03 13:21:17"
"893553","733424","2025-11-13","87.42","NZD","2025-10-03 13:21:17"
"926565","768355","2025-11-13","107.00","NZD","2025-10-03 13:21:17"
"926565","770921","2025-11-13","89.22","NZD","2025-10-03 13:21:17"
"893555","717327","2025-11-13","107.00","NZD","2025-10-03 13:21:17"
"893555","733422","2025-11-13","89.22","NZD","2025-10-03 13:21:17"
"893554","717326","2025-11-13","108.08","NZD","2025-10-03 13:21:17"
"893554","733423","2025-11-13","90.19","NZD","2025-10-03 13:21:17"
"941089","790778","2025-11-13","110.00","NZD","2025-10-03 13:21:17"
"941089","790779","2025-11-13","91.92","NZD","2025-10-03 13:21:17"
"940981","790621","2025-11-13","92.82","NZD","2025-10-03 13:21:17"
"940981","790618","2025-11-13","111.00","NZD","2025-10-03 13:21:17"
"893553","717325","2025-11-14","105.00","NZD","2025-10-03 13:21:18"
"893553","733424","2025-11-14","91.80","NZD","2025-10-03 13:21:18"
"926565","768355","2025-11-14","107.00","NZD","2025-10-03 13:21:18"
"926565","770921","2025-11-14","93.60","NZD","2025-10-03 13:21:18"
"893555","717327","2025-11-15","107.00","NZD","2025-10-03 13:21:18"
"893555","733422","2025-11-15","93.60","NZD","2025-10-03 13:21:18"
"941089","790778","2025-11-15","110.00","NZD","2025-10-03 13:21:18"
"941089","790779","2025-11-15","96.30","NZD","2025-10-03 13:21:18"
"893553","717325","2025-11-16","98.00","NZD","2025-10-03 13:21:18"
"893553","733424","2025-11-16","88.20","NZD","2025-10-03 13:21:18"
"893554","717326","2025-11-16","101.67","NZD","2025-10-03 13:21:18"
"893554","733423","2025-11-16","91.50","NZD","2025-10-03 13:21:18"
"941089","790778","2025-11-16","103.00","NZD","2025-10-03 13:21:18"
"941089","790779","2025-11-16","92.70","NZD","2025-10-03 13:21:18"
"893553","717325","2025-11-17","105.00","NZD","2025-10-03 13:21:19"
"893553","733424","2025-11-17","87.42","NZD","2025-10-03 13:21:19"
"926565","768355","2025-11-17","107.00","NZD","2025-10-03 13:21:19"
"926565","770921","2025-11-17","89.22","NZD","2025-10-03 13:21:19"
"893554","717326","2025-11-17","108.67","NZD","2025-10-03 13:21:19"
"893554","733423","2025-11-17","90.72","NZD","2025-10-03 13:21:19"
"941089","790778","2025-11-17","110.00","NZD","2025-10-03 13:21:19"
"941089","790779","2025-11-17","91.92","NZD","2025-10-03 13:21:19"
"893553","717325","2025-11-18","103.00","NZD","2025-10-03 13:21:19"
"893553","733424","2025-11-18","91.80","NZD","2025-10-03 13:21:19"
"926565","768355","2025-11-18","105.00","NZD","2025-10-03 13:21:19"
"926565","770921","2025-11-18","93.60","NZD","2025-10-03 13:21:19"
"940981","790621","2025-11-18","97.20","NZD","2025-10-03 13:21:19"
"940981","790618","2025-11-18","109.00","NZD","2025-10-03 13:21:19"
"893553","717325","2025-11-19","102.00","NZD","2025-10-03 13:21:20"
"893553","733424","2025-11-19","84.92","NZD","2025-10-03 13:21:20"
"926565","768355","2025-11-19","104.00","NZD","2025-10-03 13:21:20"
"926565","770921","2025-11-19","86.72","NZD","2025-10-03 13:21:20"
"893555","717327","2025-11-19","104.00","NZD","2025-10-03 13:21:20"
"893555","733422","2025-11-19","86.72","NZD","2025-10-03 13:21:20"
"893554","717326","2025-11-19","105.92","NZD","2025-10-03 13:21:20"
"893554","733423","2025-11-19","88.44","NZD","2025-10-03 13:21:20"
"941089","790778","2025-11-19","107.00","NZD","2025-10-03 13:21:20"
"941089","790779","2025-11-19","89.42","NZD","2025-10-03 13:21:20"
"940981","790621","2025-11-19","90.32","NZD","2025-10-03 13:21:20"
"940981","790618","2025-11-19","108.00","NZD","2025-10-03 13:21:20"
"940982","790620","2025-11-19","91.22","NZD","2025-10-03 13:21:20"
"940982","790619","2025-11-19","109.00","NZD","2025-10-03 13:21:20"
"893553","717325","2025-11-20","92.00","NZD","2025-10-03 13:21:21"
"893553","733424","2025-11-20","82.80","NZD","2025-10-03 13:21:21"
"893555","717327","2025-11-20","94.00","NZD","2025-10-03 13:21:21"
"893555","733422","2025-11-20","84.60","NZD","2025-10-03 13:21:21"
"926565","768355","2025-11-20","94.00","NZD","2025-10-03 13:21:21"
"926565","770921","2025-11-20","84.60","NZD","2025-10-03 13:21:21"
"893554","717326","2025-11-20","95.83","NZD","2025-10-03 13:21:21"
"893554","733423","2025-11-20","86.25","NZD","2025-10-03 13:21:21"
"941089","790778","2025-11-20","97.00","NZD","2025-10-03 13:21:21"
"941089","790779","2025-11-20","87.30","NZD","2025-10-03 13:21:21"
"893553","717325","2025-11-21","74.00","NZD","2025-10-03 13:21:21"
"893553","733424","2025-11-21","61.61","NZD","2025-10-03 13:21:21"
"893555","717327","2025-11-21","76.00","NZD","2025-10-03 13:21:21"
"893555","733422","2025-11-21","63.41","NZD","2025-10-03 13:21:21"
"926565","768355","2025-11-21","76.00","NZD","2025-10-03 13:21:21"
"926565","770921","2025-11-21","63.41","NZD","2025-10-03 13:21:21"
"941089","790778","2025-11-21","79.00","NZD","2025-10-03 13:21:21"
"941089","790779","2025-11-21","66.11","NZD","2025-10-03 13:21:21"
"940981","790621","2025-11-21","67.01","NZD","2025-10-03 13:21:21"
"940981","790618","2025-11-21","80.00","NZD","2025-10-03 13:21:21"
"893553","717325","2025-11-22","92.00","NZD","2025-10-03 13:21:22"
"893553","733424","2025-11-22","82.80","NZD","2025-10-03 13:21:22"
"926565","768355","2025-11-22","94.00","NZD","2025-10-03 13:21:22"
"926565","770921","2025-11-22","84.60","NZD","2025-10-03 13:21:22"
"893555","717327","2025-11-22","94.00","NZD","2025-10-03 13:21:22"
"893555","733422","2025-11-22","84.60","NZD","2025-10-03 13:21:22"
"893554","717326","2025-11-22","95.75","NZD","2025-10-03 13:21:22"
"893554","733423","2025-11-22","86.18","NZD","2025-10-03 13:21:22"
"940981","790621","2025-11-22","88.20","NZD","2025-10-03 13:21:22"
"940981","790618","2025-11-22","98.00","NZD","2025-10-03 13:21:22"
"893553","717325","2025-11-23","99.00","NZD","2025-10-03 13:21:22"
"893553","733424","2025-11-23","85.76","NZD","2025-10-03 13:21:22"
"893555","717327","2025-11-23","101.00","NZD","2025-10-03 13:21:22"
"893555","733422","2025-11-23","87.56","NZD","2025-10-03 13:21:22"
"893554","717326","2025-11-23","102.83","NZD","2025-10-03 13:21:22"
"893554","733423","2025-11-23","89.21","NZD","2025-10-03 13:21:22"
"940981","790621","2025-11-23","91.16","NZD","2025-10-03 13:21:22"
"940981","790618","2025-11-23","105.00","NZD","2025-10-03 13:21:22"
"940982","790620","2025-11-23","92.06","NZD","2025-10-03 13:21:22"
"940982","790619","2025-11-23","106.00","NZD","2025-10-03 13:21:22"
"893553","717325","2025-11-24","105.00","NZD","2025-10-03 13:21:22"
"893553","733424","2025-11-24","91.80","NZD","2025-10-03 13:21:22"
"893555","717327","2025-11-24","107.00","NZD","2025-10-03 13:21:23"
"893555","733422","2025-11-24","93.60","NZD","2025-10-03 13:21:23"
"893554","717326","2025-11-24","108.58","NZD","2025-10-03 13:21:23"
"893554","733423","2025-11-24","95.02","NZD","2025-10-03 13:21:23"
"940981","790621","2025-11-24","97.20","NZD","2025-10-03 13:21:23"
"940981","790618","2025-11-24","111.00","NZD","2025-10-03 13:21:23"
"893553","717325","2025-11-25","105.00","NZD","2025-10-03 13:21:23"
"893553","733424","2025-11-25","90.95","NZD","2025-10-03 13:21:23"
"893555","717327","2025-11-25","107.00","NZD","2025-10-03 13:21:23"
"893555","733422","2025-11-25","92.75","NZD","2025-10-03 13:21:23"
"893554","717326","2025-11-25","108.50","NZD","2025-10-03 13:21:23"
"893554","733423","2025-11-25","94.10","NZD","2025-10-03 13:21:23"
"940981","790621","2025-11-25","96.35","NZD","2025-10-03 13:21:23"
"940981","790618","2025-11-25","111.00","NZD","2025-10-03 13:21:23"
"893553","717325","2025-11-26","97.00","NZD","2025-10-03 13:21:24"
"893553","733424","2025-11-26","87.30","NZD","2025-10-03 13:21:24"
"893555","717327","2025-11-26","99.00","NZD","2025-10-03 13:21:24"
"893555","733422","2025-11-26","89.10","NZD","2025-10-03 13:21:24"
"893554","717326","2025-11-26","100.58","NZD","2025-10-03 13:21:24"
"893554","733423","2025-11-26","90.52","NZD","2025-10-03 13:21:24"
"941089","790778","2025-11-26","102.00","NZD","2025-10-03 13:21:24"
"941089","790779","2025-11-26","91.80","NZD","2025-10-03 13:21:24"
"940981","790621","2025-11-26","92.70","NZD","2025-10-03 13:21:24"
"940981","790618","2025-11-26","103.00","NZD","2025-10-03 13:21:24"
"893553","717325","2025-11-27","100.00","NZD","2025-10-03 13:21:24"
"893553","733424","2025-11-27","90.00","NZD","2025-10-03 13:21:24"
"893555","717327","2025-11-27","102.00","NZD","2025-10-03 13:21:24"
"893555","733422","2025-11-27","91.80","NZD","2025-10-03 13:21:24"
"893554","717326","2025-11-27","103.58","NZD","2025-10-03 13:21:24"
"893554","733423","2025-11-27","93.22","NZD","2025-10-03 13:21:24"
"941089","790778","2025-11-27","105.00","NZD","2025-10-03 13:21:24"
"941089","790779","2025-11-27","94.50","NZD","2025-10-03 13:21:24"
"940981","790621","2025-11-27","95.40","NZD","2025-10-03 13:21:24"
"940981","790618","2025-11-27","106.00","NZD","2025-10-03 13:21:24"
"893553","717325","2025-11-28","99.00","NZD","2025-10-03 13:21:25"
"893553","733424","2025-11-28","85.76","NZD","2025-10-03 13:21:25"
"926565","768355","2025-11-28","101.00","NZD","2025-10-03 13:21:25"
"926565","770921","2025-11-28","87.56","NZD","2025-10-03 13:21:25"
"893554","717326","2025-11-28","102.33","NZD","2025-10-03 13:21:25"
"893554","733423","2025-11-28","88.76","NZD","2025-10-03 13:21:25"
"941089","790778","2025-11-28","104.00","NZD","2025-10-03 13:21:25"
"941089","790779","2025-11-28","90.26","NZD","2025-10-03 13:21:25"
"940981","790621","2025-11-28","91.16","NZD","2025-10-03 13:21:25"
"940981","790618","2025-11-28","105.00","NZD","2025-10-03 13:21:25"
"893553","717325","2025-11-29","102.00","NZD","2025-10-03 13:21:26"
"893553","733424","2025-11-29","91.80","NZD","2025-10-03 13:21:26"
"926565","768355","2025-11-29","104.00","NZD","2025-10-03 13:21:26"
"926565","770921","2025-11-29","93.60","NZD","2025-10-03 13:21:26"
"893555","717327","2025-11-29","104.00","NZD","2025-10-03 13:21:26"
"893555","733422","2025-11-29","93.60","NZD","2025-10-03 13:21:26"
"941089","790778","2025-11-29","107.00","NZD","2025-10-03 13:21:26"
"941089","790779","2025-11-29","96.30","NZD","2025-10-03 13:21:26"
"940982","790620","2025-11-29","98.10","NZD","2025-10-03 13:21:26"
"940982","790619","2025-11-29","109.00","NZD","2025-10-03 13:21:26"
"893553","717325","2025-11-30","102.00","NZD","2025-10-03 13:21:26"
"893553","733424","2025-11-30","91.80","NZD","2025-10-03 13:21:26"
"893555","717327","2025-11-30","104.00","NZD","2025-10-03 13:21:26"
"893555","733422","2025-11-30","93.60","NZD","2025-10-03 13:21:26"
"926565","768355","2025-11-30","104.00","NZD","2025-10-03 13:21:26"
"926565","770921","2025-11-30","93.60","NZD","2025-10-03 13:21:26"
"893554","717326","2025-11-30","105.75","NZD","2025-10-03 13:21:26"
"893554","733423","2025-11-30","95.18","NZD","2025-10-03 13:21:26"
"940981","790621","2025-11-30","97.20","NZD","2025-10-03 13:21:26"
"940981","790618","2025-11-30","108.00","NZD","2025-10-03 13:21:26"
"893553","717325","2025-12-01","105.00","NZD","2025-10-03 13:21:27"
"893553","733424","2025-12-01","91.80","NZD","2025-10-03 13:21:27"
"926565","768355","2025-12-01","107.00","NZD","2025-10-03 13:21:27"
"926565","770921","2025-12-01","93.60","NZD","2025-10-03 13:21:27"
"893554","717326","2025-12-01","108.67","NZD","2025-10-03 13:21:27"
"893554","733423","2025-12-01","95.10","NZD","2025-10-03 13:21:27"
"940981","790621","2025-12-01","97.20","NZD","2025-10-03 13:21:27"
"940981","790618","2025-12-01","111.00","NZD","2025-10-03 13:21:27"
"940982","790620","2025-12-01","98.10","NZD","2025-10-03 13:21:27"
"940982","790619","2025-12-01","112.00","NZD","2025-10-03 13:21:27"
"893553","717325","2025-12-02","98.00","NZD","2025-10-03 13:21:27"
"893553","733424","2025-12-02","86.98","NZD","2025-10-03 13:21:27"
"926565","768355","2025-12-02","100.00","NZD","2025-10-03 13:21:27"
"926565","770921","2025-12-02","88.98","NZD","2025-10-03 13:21:27"
"893554","717326","2025-12-02","101.67","NZD","2025-10-03 13:21:27"
"893554","733423","2025-12-02","90.65","NZD","2025-10-03 13:21:27"
"941089","790778","2025-12-02","103.00","NZD","2025-10-03 13:21:27"
"941089","790779","2025-12-02","91.98","NZD","2025-10-03 13:21:27"
"940981","790621","2025-12-02","92.98","NZD","2025-10-03 13:21:27"
"940981","790618","2025-12-02","104.00","NZD","2025-10-03 13:21:27"
"940982","790620","2025-12-02","93.98","NZD","2025-10-03 13:21:27"
"940982","790619","2025-12-02","105.00","NZD","2025-10-03 13:21:27"
"893553","717325","2025-12-03","98.00","NZD","2025-10-03 13:21:28"
"893553","733424","2025-12-03","98.00","NZD","2025-10-03 13:21:28"
"926565","768355","2025-12-03","100.00","NZD","2025-10-03 13:21:28"
"926565","770921","2025-12-03","100.00","NZD","2025-10-03 13:21:28"
"893554","717326","2025-12-03","101.17","NZD","2025-10-03 13:21:28"
"893554","733423","2025-12-03","101.17","NZD","2025-10-03 13:21:28"
"941089","790778","2025-12-03","103.00","NZD","2025-10-03 13:21:28"
"941089","790779","2025-12-03","103.00","NZD","2025-10-03 13:21:28"
"940981","790621","2025-12-03","104.00","NZD","2025-10-03 13:21:28"
"940981","790618","2025-12-03","104.00","NZD","2025-10-03 13:21:28"
"893553","717325","2025-12-04","74.00","NZD","2025-10-03 13:21:29"
"893553","733424","2025-12-04","74.00","NZD","2025-10-03 13:21:29"
"893555","717327","2025-12-04","76.00","NZD","2025-10-03 13:21:29"
"893555","733422","2025-12-04","76.00","NZD","2025-10-03 13:21:29"
"926565","768355","2025-12-04","76.00","NZD","2025-10-03 13:21:29"
"926565","770921","2025-12-04","76.00","NZD","2025-10-03 13:21:29"
"893554","717326","2025-12-04","77.25","NZD","2025-10-03 13:21:29"
"893554","733423","2025-12-04","77.25","NZD","2025-10-03 13:21:29"
"941089","790778","2025-12-04","79.00","NZD","2025-10-03 13:21:29"
"941089","790779","2025-12-04","79.00","NZD","2025-10-03 13:21:29"
"940981","790621","2025-12-04","80.00","NZD","2025-10-03 13:21:29"
"940981","790618","2025-12-04","80.00","NZD","2025-10-03 13:21:29"
"893553","717325","2025-12-05","105.00","NZD","2025-10-03 13:21:29"
"893553","733424","2025-12-05","102.00","NZD","2025-10-03 13:21:29"
"926565","768355","2025-12-05","107.00","NZD","2025-10-03 13:21:29"
"926565","770921","2025-12-05","104.00","NZD","2025-10-03 13:21:29"
"893555","717327","2025-12-05","107.00","NZD","2025-10-03 13:21:29"
"893555","733422","2025-12-05","104.00","NZD","2025-10-03 13:21:29"
"893554","717326","2025-12-05","108.33","NZD","2025-10-03 13:21:29"
"893554","733423","2025-12-05","105.33","NZD","2025-10-03 13:21:29"
"941089","790778","2025-12-05","110.00","NZD","2025-10-03 13:21:29"
"941089","790779","2025-12-05","107.00","NZD","2025-10-03 13:21:29"
"940981","790621","2025-12-05","108.00","NZD","2025-10-03 13:21:29"
"940981","790618","2025-12-05","111.00","NZD","2025-10-03 13:21:29"
"893553","717325","2025-12-06","85.00","NZD","2025-10-03 13:21:30"
"893553","733424","2025-12-06","81.81","NZD","2025-10-03 13:21:30"
"893555","717327","2025-12-06","87.00","NZD","2025-10-03 13:21:30"
"893555","733422","2025-12-06","83.81","NZD","2025-10-03 13:21:30"
"926565","768355","2025-12-06","87.00","NZD","2025-10-03 13:21:30"
"926565","770921","2025-12-06","83.81","NZD","2025-10-03 13:21:30"
"941089","790778","2025-12-06","90.00","NZD","2025-10-03 13:21:30"
"941089","790779","2025-12-06","86.81","NZD","2025-10-03 13:21:30"
"940981","790621","2025-12-06","87.81","NZD","2025-10-03 13:21:30"
"940981","790618","2025-12-06","91.00","NZD","2025-10-03 13:21:30"
"893553","717325","2025-12-07","78.00","NZD","2025-10-03 13:21:30"
"893553","733424","2025-12-07","72.15","NZD","2025-10-03 13:21:30"
"893555","717327","2025-12-07","80.00","NZD","2025-10-03 13:21:30"
"893555","733422","2025-12-07","74.15","NZD","2025-10-03 13:21:30"
"926565","768355","2025-12-07","80.00","NZD","2025-10-03 13:21:30"
"926565","770921","2025-12-07","74.15","NZD","2025-10-03 13:21:30"
"941089","790778","2025-12-07","83.00","NZD","2025-10-03 13:21:30"
"941089","790779","2025-12-07","77.15","NZD","2025-10-03 13:21:30"
"940981","790621","2025-12-07","78.15","NZD","2025-10-03 13:21:30"
"940981","790618","2025-12-07","84.00","NZD","2025-10-03 13:21:30"
"893553","717325","2025-12-08","79.00","NZD","2025-10-03 13:21:31"
"893553","733424","2025-12-08","76.04","NZD","2025-10-03 13:21:31"
"893555","717327","2025-12-08","81.00","NZD","2025-10-03 13:21:31"
"893555","733422","2025-12-08","78.04","NZD","2025-10-03 13:21:31"
"926565","768355","2025-12-08","81.00","NZD","2025-10-03 13:21:31"
"926565","770921","2025-12-08","78.04","NZD","2025-10-03 13:21:31"
"941089","790778","2025-12-08","84.00","NZD","2025-10-03 13:21:31"
"941089","790779","2025-12-08","81.04","NZD","2025-10-03 13:21:31"
"940981","790621","2025-12-08","82.04","NZD","2025-10-03 13:21:31"
"940981","790618","2025-12-08","85.00","NZD","2025-10-03 13:21:31"
"893553","717325","2025-12-09","77.00","NZD","2025-10-03 13:21:31"
"893553","733424","2025-12-09","74.11","NZD","2025-10-03 13:21:31"
"926565","768355","2025-12-09","79.00","NZD","2025-10-03 13:21:31"
"926565","770921","2025-12-09","76.11","NZD","2025-10-03 13:21:31"
"893555","717327","2025-12-09","79.00","NZD","2025-10-03 13:21:32"
"893555","733422","2025-12-09","76.11","NZD","2025-10-03 13:21:32"
"941089","790778","2025-12-09","82.00","NZD","2025-10-03 13:21:32"
"941089","790779","2025-12-09","79.11","NZD","2025-10-03 13:21:32"
"940981","790621","2025-12-09","80.11","NZD","2025-10-03 13:21:32"
"940981","790618","2025-12-09","83.00","NZD","2025-10-03 13:21:32"
"893553","717325","2025-12-10","77.00","NZD","2025-10-03 13:21:32"
"893553","733424","2025-12-10","77.00","NZD","2025-10-03 13:21:32"
"941089","790778","2025-12-10","82.00","NZD","2025-10-03 13:21:32"
"941089","790779","2025-12-10","82.00","NZD","2025-10-03 13:21:32"
"940981","790621","2025-12-10","83.00","NZD","2025-10-03 13:21:32"
"940981","790618","2025-12-10","83.00","NZD","2025-10-03 13:21:32"
"893553","717325","2025-12-11","101.00","NZD","2025-10-03 13:21:33"
"893553","733424","2025-12-11","101.00","NZD","2025-10-03 13:21:33"
"926565","768355","2025-12-11","103.00","NZD","2025-10-03 13:21:33"
"926565","770921","2025-12-11","103.00","NZD","2025-10-03 13:21:33"
"893554","717326","2025-12-11","104.00","NZD","2025-10-03 13:21:33"
"893554","733423","2025-12-11","104.00","NZD","2025-10-03 13:21:33"
"941089","790778","2025-12-11","106.00","NZD","2025-10-03 13:21:33"
"941089","790779","2025-12-11","106.00","NZD","2025-10-03 13:21:33"
"940981","790621","2025-12-11","107.00","NZD","2025-10-03 13:21:33"
"940981","790618","2025-12-11","107.00","NZD","2025-10-03 13:21:33"
"893553","717325","2025-12-12","87.00","NZD","2025-10-03 13:21:34"
"893553","733424","2025-12-12","87.00","NZD","2025-10-03 13:21:34"
"926565","768355","2025-12-12","89.00","NZD","2025-10-03 13:21:34"
"926565","770921","2025-12-12","89.00","NZD","2025-10-03 13:21:34"
"893555","717327","2025-12-12","89.00","NZD","2025-10-03 13:21:34"
"893555","733422","2025-12-12","89.00","NZD","2025-10-03 13:21:34"
"893554","717326","2025-12-12","90.33","NZD","2025-10-03 13:21:34"
"893554","733423","2025-12-12","90.33","NZD","2025-10-03 13:21:34"
"941089","790778","2025-12-12","92.00","NZD","2025-10-03 13:21:34"
"941089","790779","2025-12-12","92.00","NZD","2025-10-03 13:21:34"
"940981","790621","2025-12-12","93.00","NZD","2025-10-03 13:21:34"
"940981","790618","2025-12-12","93.00","NZD","2025-10-03 13:21:34"
"893553","717325","2025-12-13","99.00","NZD","2025-10-03 13:21:34"
"893553","733424","2025-12-13","84.15","NZD","2025-10-03 13:21:34"
"926565","768355","2025-12-13","101.00","NZD","2025-10-03 13:21:34"
"926565","770921","2025-12-13","86.15","NZD","2025-10-03 13:21:34"
"893555","717327","2025-12-13","101.00","NZD","2025-10-03 13:21:34"
"893555","733422","2025-12-13","86.15","NZD","2025-10-03 13:21:34"
"893554","717326","2025-12-13","102.42","NZD","2025-10-03 13:21:34"
"893554","733423","2025-12-13","87.57","NZD","2025-10-03 13:21:34"
"941089","790778","2025-12-13","104.00","NZD","2025-10-03 13:21:34"
"941089","790779","2025-12-13","89.15","NZD","2025-10-03 13:21:34"
"940981","790621","2025-12-13","90.15","NZD","2025-10-03 13:21:34"
"940981","790618","2025-12-13","105.00","NZD","2025-10-03 13:21:34"
"893553","717325","2025-12-14","88.00","NZD","2025-10-03 13:21:35"
"893553","733424","2025-12-14","74.80","NZD","2025-10-03 13:21:35"
"893555","717327","2025-12-14","90.00","NZD","2025-10-03 13:21:35"
"893555","733422","2025-12-14","76.80","NZD","2025-10-03 13:21:35"
"926565","768355","2025-12-14","90.00","NZD","2025-10-03 13:21:35"
"926565","770921","2025-12-14","76.80","NZD","2025-10-03 13:21:35"
"893554","717326","2025-12-14","91.25","NZD","2025-10-03 13:21:35"
"893554","733423","2025-12-14","78.05","NZD","2025-10-03 13:21:35"
"941089","790778","2025-12-14","93.00","NZD","2025-10-03 13:21:35"
"941089","790779","2025-12-14","79.80","NZD","2025-10-03 13:21:35"
"940981","790621","2025-12-14","80.80","NZD","2025-10-03 13:21:35"
"940981","790618","2025-12-14","94.00","NZD","2025-10-03 13:21:35"
"940982","790620","2025-12-14","81.80","NZD","2025-10-03 13:21:35"
"940982","790619","2025-12-14","95.00","NZD","2025-10-03 13:21:35"
"893553","717325","2025-12-15","105.00","NZD","2025-10-03 13:21:35"
"893553","733424","2025-12-15","97.13","NZD","2025-10-03 13:21:35"
"926565","768355","2025-12-15","107.00","NZD","2025-10-03 13:21:35"
"926565","770921","2025-12-15","99.13","NZD","2025-10-03 13:21:35"
"893555","717327","2025-12-15","107.00","NZD","2025-10-03 13:21:35"
"893555","733422","2025-12-15","99.13","NZD","2025-10-03 13:21:35"
"893554","717326","2025-12-15","108.17","NZD","2025-10-03 13:21:35"
"893554","733423","2025-12-15","100.30","NZD","2025-10-03 13:21:35"
"941089","790778","2025-12-15","110.00","NZD","2025-10-03 13:21:35"
"941089","790779","2025-12-15","102.13","NZD","2025-10-03 13:21:35"
"940981","790621","2025-12-15","103.13","NZD","2025-10-03 13:21:35"
"940981","790618","2025-12-15","111.00","NZD","2025-10-03 13:21:35"
"940982","790620","2025-12-15","104.13","NZD","2025-10-03 13:21:35"
"940982","790619","2025-12-15","112.00","NZD","2025-10-03 13:21:35"
"893553","717325","2025-12-16","90.00","NZD","2025-10-03 13:21:36"
"893553","733424","2025-12-16","90.00","NZD","2025-10-03 13:21:36"
"893554","717326","2025-12-16","93.83","NZD","2025-10-03 13:21:36"
"893554","733423","2025-12-16","93.83","NZD","2025-10-03 13:21:36"
"893553","717325","2025-12-17","74.00","NZD","2025-10-03 13:21:36"
"893553","733424","2025-12-17","74.00","NZD","2025-10-03 13:21:36"
"926565","768355","2025-12-17","76.00","NZD","2025-10-03 13:21:36"
"926565","770921","2025-12-17","76.00","NZD","2025-10-03 13:21:36"
"893554","717326","2025-12-17","77.25","NZD","2025-10-03 13:21:36"
"893554","733423","2025-12-17","77.25","NZD","2025-10-03 13:21:36"
"941089","790778","2025-12-17","79.00","NZD","2025-10-03 13:21:36"
"941089","790779","2025-12-17","79.00","NZD","2025-10-03 13:21:36"
"940981","790621","2025-12-17","80.00","NZD","2025-10-03 13:21:36"
"940981","790618","2025-12-17","80.00","NZD","2025-10-03 13:21:36"
"893553","717325","2025-12-18","83.00","NZD","2025-10-03 13:21:37"
"893553","733424","2025-12-18","70.55","NZD","2025-10-03 13:21:37"
"893555","717327","2025-12-18","85.00","NZD","2025-10-03 13:21:37"
"893555","733422","2025-12-18","72.55","NZD","2025-10-03 13:21:37"
"926565","768355","2025-12-18","85.00","NZD","2025-10-03 13:21:37"
