"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"893434","796706","2025-11-18","66.15","NZD","2025-10-03 13:46:57"
"893546","717318","2025-11-18","87.00","NZD","2025-10-03 13:46:57"
"893546","733440","2025-11-18","67.50","NZD","2025-10-03 13:46:57"
"927086","769303","2025-11-19","74.00","NZD","2025-10-03 13:46:58"
"927086","796707","2025-11-19","61.61","NZD","2025-10-03 13:46:58"
"893432","717107","2025-11-19","74.00","NZD","2025-10-03 13:46:58"
"893432","867516","2025-11-19","61.61","NZD","2025-10-03 13:46:58"
"893434","717109","2025-11-19","80.50","NZD","2025-10-03 13:46:58"
"893434","796706","2025-11-19","67.46","NZD","2025-10-03 13:46:58"
"893545","717317","2025-11-19","81.00","NZD","2025-10-03 13:46:58"
"893545","733439","2025-11-19","67.91","NZD","2025-10-03 13:46:58"
"927086","769303","2025-11-20","91.00","NZD","2025-10-03 13:46:58"
"927086","796707","2025-11-20","72.68","NZD","2025-10-03 13:46:58"
"893432","717107","2025-11-20","91.00","NZD","2025-10-03 13:46:58"
"893432","867516","2025-11-20","72.68","NZD","2025-10-03 13:46:58"
"893546","717318","2025-11-20","98.00","NZD","2025-10-03 13:46:58"
"893546","733440","2025-11-20","78.98","NZD","2025-10-03 13:46:58"
"893545","717317","2025-11-20","98.00","NZD","2025-10-03 13:46:58"
"893545","733439","2025-11-20","78.98","NZD","2025-10-03 13:46:58"
"893434","717109","2025-11-20","98.00","NZD","2025-10-03 13:46:58"
"893434","796706","2025-11-20","78.98","NZD","2025-10-03 13:46:58"
"940685","790262","2025-11-20","103.50","NZD","2025-10-03 13:46:58"
"940685","867515","2025-11-20","899.10","NZD","2025-10-03 13:46:58"
"893432","717107","2025-11-21","92.00","NZD","2025-10-03 13:46:58"
"893432","867516","2025-11-21","79.69","NZD","2025-10-03 13:46:58"
"893545","717317","2025-11-21","99.00","NZD","2025-10-03 13:46:58"
"893545","733439","2025-11-21","86.00","NZD","2025-10-03 13:46:58"
"927086","769303","2025-11-22","78.00","NZD","2025-10-03 13:46:59"
"927086","796707","2025-11-22","59.67","NZD","2025-10-03 13:46:59"
"893432","717107","2025-11-22","78.00","NZD","2025-10-03 13:46:59"
"893432","867516","2025-11-22","59.67","NZD","2025-10-03 13:46:59"
"927086","769303","2025-11-23","64.00","NZD","2025-10-03 13:46:59"
"927086","796707","2025-11-23","48.96","NZD","2025-10-03 13:46:59"
"893432","717107","2025-11-23","64.00","NZD","2025-10-03 13:46:59"
"893432","867516","2025-11-23","48.96","NZD","2025-10-03 13:46:59"
"893545","717317","2025-11-23","71.00","NZD","2025-10-03 13:46:59"
"893545","733439","2025-11-23","55.26","NZD","2025-10-03 13:46:59"
"893434","717109","2025-11-23","71.50","NZD","2025-10-03 13:46:59"
"893434","796706","2025-11-23","55.71","NZD","2025-10-03 13:46:59"
"927086","769303","2025-11-24","90.00","NZD","2025-10-03 13:47:00"
"927086","796707","2025-11-24","68.85","NZD","2025-10-03 13:47:00"
"893432","717107","2025-11-24","90.00","NZD","2025-10-03 13:47:00"
"893432","867516","2025-11-24","68.85","NZD","2025-10-03 13:47:00"
"893434","717109","2025-11-24","96.00","NZD","2025-10-03 13:47:00"
"893434","796706","2025-11-24","74.25","NZD","2025-10-03 13:47:00"
"893546","717318","2025-11-24","97.00","NZD","2025-10-03 13:47:00"
"893546","733440","2025-11-24","75.15","NZD","2025-10-03 13:47:00"
"893545","717317","2025-11-24","97.00","NZD","2025-10-03 13:47:00"
"893545","733439","2025-11-24","75.15","NZD","2025-10-03 13:47:00"
"940685","790262","2025-11-24","100.00","NZD","2025-10-03 13:47:00"
"940685","867515","2025-11-24","899.10","NZD","2025-10-03 13:47:00"
"893432","717107","2025-11-25","95.00","NZD","2025-10-03 13:47:00"
"893432","867516","2025-11-25","72.68","NZD","2025-10-03 13:47:00"
"927086","769303","2025-11-25","95.00","NZD","2025-10-03 13:47:00"
"927086","796707","2025-11-25","72.68","NZD","2025-10-03 13:47:00"
"893434","717109","2025-11-25","100.00","NZD","2025-10-03 13:47:00"
"893434","796706","2025-11-25","77.18","NZD","2025-10-03 13:47:00"
"893546","717318","2025-11-25","102.00","NZD","2025-10-03 13:47:00"
"893546","733440","2025-11-25","78.98","NZD","2025-10-03 13:47:00"
"893545","717317","2025-11-25","102.00","NZD","2025-10-03 13:47:00"
"893545","733439","2025-11-25","78.98","NZD","2025-10-03 13:47:00"
"893432","717107","2025-11-26","88.00","NZD","2025-10-03 13:47:01"
"893432","867516","2025-11-26","76.23","NZD","2025-10-03 13:47:01"
"893434","717109","2025-11-26","93.00","NZD","2025-10-03 13:47:01"
"893434","796706","2025-11-26","80.73","NZD","2025-10-03 13:47:01"
"893546","717318","2025-11-26","95.00","NZD","2025-10-03 13:47:01"
"893546","733440","2025-11-26","82.53","NZD","2025-10-03 13:47:01"
"893545","717317","2025-11-26","95.00","NZD","2025-10-03 13:47:01"
"893545","733439","2025-11-26","82.53","NZD","2025-10-03 13:47:01"
"893432","717107","2025-11-27","84.00","NZD","2025-10-03 13:47:01"
"893432","867516","2025-11-27","69.93","NZD","2025-10-03 13:47:01"
"893434","717109","2025-11-27","89.00","NZD","2025-10-03 13:47:01"
"893434","796706","2025-11-27","74.43","NZD","2025-10-03 13:47:01"
"893546","717318","2025-11-27","91.00","NZD","2025-10-03 13:47:01"
"893546","733440","2025-11-27","76.23","NZD","2025-10-03 13:47:01"
"893545","717317","2025-11-27","91.00","NZD","2025-10-03 13:47:01"
"893545","733439","2025-11-27","76.23","NZD","2025-10-03 13:47:01"
"927086","769303","2025-11-28","90.00","NZD","2025-10-03 13:47:02"
"927086","796707","2025-11-28","68.85","NZD","2025-10-03 13:47:02"
"893432","717107","2025-11-28","90.00","NZD","2025-10-03 13:47:02"
"893432","867516","2025-11-28","68.85","NZD","2025-10-03 13:47:02"
"893546","717318","2025-11-28","97.00","NZD","2025-10-03 13:47:02"
"893546","733440","2025-11-28","75.15","NZD","2025-10-03 13:47:02"
"893545","717317","2025-11-28","97.00","NZD","2025-10-03 13:47:02"
"893545","733439","2025-11-28","75.15","NZD","2025-10-03 13:47:02"
"927086","769303","2025-11-29","88.00","NZD","2025-10-03 13:47:03"
"927086","796707","2025-11-29","67.32","NZD","2025-10-03 13:47:03"
"893432","717107","2025-11-29","88.00","NZD","2025-10-03 13:47:03"
"893432","867516","2025-11-29","67.32","NZD","2025-10-03 13:47:03"
"893546","717318","2025-11-29","95.00","NZD","2025-10-03 13:47:03"
"893546","733440","2025-11-29","73.62","NZD","2025-10-03 13:47:03"
"893545","717317","2025-11-29","95.00","NZD","2025-10-03 13:47:03"
"893545","733439","2025-11-29","73.62","NZD","2025-10-03 13:47:03"
"893434","717109","2025-11-29","95.50","NZD","2025-10-03 13:47:03"
"893434","796706","2025-11-29","74.07","NZD","2025-10-03 13:47:03"
"940685","790262","2025-11-29","100.50","NZD","2025-10-03 13:47:03"
"940685","867515","2025-11-29","899.10","NZD","2025-10-03 13:47:03"
"927086","769303","2025-11-30","90.00","NZD","2025-10-03 13:47:03"
"927086","796707","2025-11-30","68.85","NZD","2025-10-03 13:47:03"
"893432","717107","2025-11-30","90.00","NZD","2025-10-03 13:47:03"
"893432","867516","2025-11-30","68.85","NZD","2025-10-03 13:47:03"
"893434","717109","2025-11-30","95.50","NZD","2025-10-03 13:47:03"
"893434","796706","2025-11-30","73.80","NZD","2025-10-03 13:47:03"
"893546","717318","2025-11-30","97.00","NZD","2025-10-03 13:47:03"
"893546","733440","2025-11-30","75.15","NZD","2025-10-03 13:47:03"
"893545","717317","2025-11-30","97.00","NZD","2025-10-03 13:47:03"
"893545","733439","2025-11-30","75.15","NZD","2025-10-03 13:47:03"
"893432","717107","2025-12-01","95.00","NZD","2025-10-03 13:47:04"
"893432","867516","2025-12-01","82.30","NZD","2025-10-03 13:47:04"
"893546","717318","2025-12-01","102.00","NZD","2025-10-03 13:47:04"
"893546","733440","2025-12-01","88.60","NZD","2025-10-03 13:47:04"
"893432","717107","2025-12-02","84.00","NZD","2025-10-03 13:47:04"
"893432","867516","2025-12-02","69.93","NZD","2025-10-03 13:47:04"
"893546","717318","2025-12-02","91.00","NZD","2025-10-03 13:47:04"
"893546","733440","2025-12-02","76.23","NZD","2025-10-03 13:47:04"
"893545","717317","2025-12-02","91.00","NZD","2025-10-03 13:47:04"
"893545","733439","2025-12-02","76.23","NZD","2025-10-03 13:47:04"
"927086","769303","2025-12-03","84.00","NZD","2025-10-03 13:47:05"
"927086","796707","2025-12-03","64.26","NZD","2025-10-03 13:47:05"
"893432","717107","2025-12-03","84.00","NZD","2025-10-03 13:47:05"
"893432","867516","2025-12-03","64.26","NZD","2025-10-03 13:47:05"
"893434","717109","2025-12-03","90.00","NZD","2025-10-03 13:47:05"
"893434","796706","2025-12-03","69.66","NZD","2025-10-03 13:47:05"
"893546","717318","2025-12-03","91.00","NZD","2025-10-03 13:47:05"
"893546","733440","2025-12-03","70.56","NZD","2025-10-03 13:47:05"
"893545","717317","2025-12-03","91.00","NZD","2025-10-03 13:47:05"
"893545","733439","2025-12-03","70.56","NZD","2025-10-03 13:47:05"
"893432","717107","2025-12-04","82.00","NZD","2025-10-03 13:47:05"
"893432","867516","2025-12-04","68.27","NZD","2025-10-03 13:47:05"
"893434","717109","2025-12-04","88.00","NZD","2025-10-03 13:47:05"
"893434","796706","2025-12-04","73.66","NZD","2025-10-03 13:47:05"
"893546","717318","2025-12-04","89.00","NZD","2025-10-03 13:47:05"
"893546","733440","2025-12-04","74.57","NZD","2025-10-03 13:47:05"
"893545","717317","2025-12-04","89.00","NZD","2025-10-03 13:47:05"
"893545","733439","2025-12-04","74.57","NZD","2025-10-03 13:47:05"
"893432","717107","2025-12-05","89.00","NZD","2025-10-03 13:47:06"
"893432","867516","2025-12-05","80.10","NZD","2025-10-03 13:47:06"
"893546","717318","2025-12-05","96.00","NZD","2025-10-03 13:47:06"
"893546","733440","2025-12-05","86.40","NZD","2025-10-03 13:47:06"
"893545","717317","2025-12-05","96.00","NZD","2025-10-03 13:47:06"
"893545","733439","2025-12-05","86.40","NZD","2025-10-03 13:47:06"
"893432","717107","2025-12-06","89.00","NZD","2025-10-03 13:47:06"
"893432","867516","2025-12-06","80.10","NZD","2025-10-03 13:47:06"
"893546","717318","2025-12-06","96.00","NZD","2025-10-03 13:47:06"
"893546","733440","2025-12-06","86.40","NZD","2025-10-03 13:47:06"
"893545","717317","2025-12-06","96.00","NZD","2025-10-03 13:47:06"
"893545","733439","2025-12-06","86.40","NZD","2025-10-03 13:47:06"
"927086","769303","2025-12-07","80.00","NZD","2025-10-03 13:47:07"
"927086","796707","2025-12-07","61.20","NZD","2025-10-03 13:47:07"
"893432","717107","2025-12-07","80.00","NZD","2025-10-03 13:47:07"
"893432","867516","2025-12-07","61.20","NZD","2025-10-03 13:47:07"
"893434","717109","2025-12-07","85.50","NZD","2025-10-03 13:47:07"
"893434","796706","2025-12-07","66.15","NZD","2025-10-03 13:47:07"
"893545","717317","2025-12-07","87.00","NZD","2025-10-03 13:47:07"
"893545","733439","2025-12-07","67.50","NZD","2025-10-03 13:47:07"
"940685","790262","2025-12-07","90.00","NZD","2025-10-03 13:47:07"
"940685","867515","2025-12-07","899.10","NZD","2025-10-03 13:47:07"
"893432","717107","2025-12-08","90.00","NZD","2025-10-03 13:47:07"
"893432","867516","2025-12-08","81.00","NZD","2025-10-03 13:47:07"
"927086","769303","2025-12-08","90.00","NZD","2025-10-03 13:47:07"
"927086","796707","2025-12-08","81.00","NZD","2025-10-03 13:47:07"
"893434","717109","2025-12-08","95.50","NZD","2025-10-03 13:47:07"
"893434","796706","2025-12-08","85.95","NZD","2025-10-03 13:47:07"
"893546","717318","2025-12-08","97.00","NZD","2025-10-03 13:47:07"
"893546","733440","2025-12-08","87.30","NZD","2025-10-03 13:47:07"
"893545","717317","2025-12-08","97.00","NZD","2025-10-03 13:47:07"
"893545","733439","2025-12-08","87.30","NZD","2025-10-03 13:47:07"
"940685","790262","2025-12-08","100.00","NZD","2025-10-03 13:47:07"
"940685","867515","2025-12-08","899.10","NZD","2025-10-03 13:47:07"
"893432","717107","2025-12-09","88.00","NZD","2025-10-03 13:47:08"
"893432","867516","2025-12-09","79.20","NZD","2025-10-03 13:47:08"
"893546","717318","2025-12-09","95.00","NZD","2025-10-03 13:47:08"
"893546","733440","2025-12-09","85.50","NZD","2025-10-03 13:47:08"
"893545","717317","2025-12-09","95.00","NZD","2025-10-03 13:47:08"
"893545","733439","2025-12-09","85.50","NZD","2025-10-03 13:47:08"
"940685","790262","2025-12-09","100.50","NZD","2025-10-03 13:47:08"
"940685","867515","2025-12-09","899.10","NZD","2025-10-03 13:47:08"
"893432","717107","2025-12-10","90.00","NZD","2025-10-03 13:47:09"
"893432","867516","2025-12-10","71.89","NZD","2025-10-03 13:47:09"
"893546","717318","2025-12-10","97.00","NZD","2025-10-03 13:47:09"
"893546","733440","2025-12-10","78.19","NZD","2025-10-03 13:47:09"
"893545","717317","2025-12-10","97.00","NZD","2025-10-03 13:47:09"
"893545","733439","2025-12-10","78.19","NZD","2025-10-03 13:47:09"
"940685","790262","2025-12-10","102.50","NZD","2025-10-03 13:47:09"
"940685","867515","2025-12-10","899.10","NZD","2025-10-03 13:47:09"
"893432","717107","2025-12-11","84.00","NZD","2025-10-03 13:47:09"
"893432","867516","2025-12-11","64.26","NZD","2025-10-03 13:47:09"
"893546","717318","2025-12-11","91.00","NZD","2025-10-03 13:47:09"
"893546","733440","2025-12-11","70.56","NZD","2025-10-03 13:47:09"
"893545","717317","2025-12-11","91.00","NZD","2025-10-03 13:47:09"
"893545","733439","2025-12-11","70.56","NZD","2025-10-03 13:47:09"
"927086","769303","2025-12-12","78.00","NZD","2025-10-03 13:47:10"
"927086","796707","2025-12-12","59.67","NZD","2025-10-03 13:47:10"
"893432","717107","2025-12-12","78.00","NZD","2025-10-03 13:47:10"
"893432","867516","2025-12-12","59.67","NZD","2025-10-03 13:47:10"
"893434","717109","2025-12-12","84.00","NZD","2025-10-03 13:47:10"
"893434","796706","2025-12-12","65.07","NZD","2025-10-03 13:47:10"
"893546","717318","2025-12-12","85.00","NZD","2025-10-03 13:47:10"
"893546","733440","2025-12-12","65.97","NZD","2025-10-03 13:47:10"
"940685","790262","2025-12-12","90.50","NZD","2025-10-03 13:47:10"
"940685","867515","2025-12-12","899.10","NZD","2025-10-03 13:47:10"
"927086","769303","2025-12-13","74.00","NZD","2025-10-03 13:47:10"
"927086","796707","2025-12-13","59.11","NZD","2025-10-03 13:47:10"
"893432","717107","2025-12-13","74.00","NZD","2025-10-03 13:47:10"
"893432","867516","2025-12-13","59.11","NZD","2025-10-03 13:47:10"
"893434","717109","2025-12-13","80.00","NZD","2025-10-03 13:47:10"
"893434","796706","2025-12-13","64.51","NZD","2025-10-03 13:47:10"
"893546","717318","2025-12-13","81.00","NZD","2025-10-03 13:47:10"
"893546","733440","2025-12-13","65.41","NZD","2025-10-03 13:47:10"
"940685","790262","2025-12-13","86.50","NZD","2025-10-03 13:47:10"
"940685","867515","2025-12-13","899.10","NZD","2025-10-03 13:47:10"
"893432","717107","2025-12-14","74.00","NZD","2025-10-03 13:47:10"
"893432","867516","2025-12-14","56.61","NZD","2025-10-03 13:47:10"
"927086","769303","2025-12-14","74.00","NZD","2025-10-03 13:47:10"
"927086","796707","2025-12-14","56.61","NZD","2025-10-03 13:47:10"
"893434","717109","2025-12-14","79.50","NZD","2025-10-03 13:47:10"
"893434","796706","2025-12-14","61.56","NZD","2025-10-03 13:47:10"
"893546","717318","2025-12-14","81.00","NZD","2025-10-03 13:47:10"
"893546","733440","2025-12-14","62.91","NZD","2025-10-03 13:47:10"
"893545","717317","2025-12-14","81.00","NZD","2025-10-03 13:47:10"
"893545","733439","2025-12-14","62.91","NZD","2025-10-03 13:47:10"
"927086","769303","2025-12-15","84.00","NZD","2025-10-03 13:47:11"
"927086","796707","2025-12-15","64.26","NZD","2025-10-03 13:47:11"
"893432","717107","2025-12-15","84.00","NZD","2025-10-03 13:47:11"
"893432","867516","2025-12-15","64.26","NZD","2025-10-03 13:47:11"
"893434","717109","2025-12-15","90.00","NZD","2025-10-03 13:47:11"
"893434","796706","2025-12-15","69.66","NZD","2025-10-03 13:47:11"
"893546","717318","2025-12-15","91.00","NZD","2025-10-03 13:47:11"
"893546","733440","2025-12-15","70.56","NZD","2025-10-03 13:47:11"
"893545","717317","2025-12-15","91.00","NZD","2025-10-03 13:47:11"
"893545","733439","2025-12-15","70.56","NZD","2025-10-03 13:47:11"
"893432","717107","2025-12-16","83.00","NZD","2025-10-03 13:47:13"
"893432","867516","2025-12-16","63.50","NZD","2025-10-03 13:47:13"
"927086","769303","2025-12-16","83.00","NZD","2025-10-03 13:47:13"
"927086","796707","2025-12-16","63.50","NZD","2025-10-03 13:47:13"
"893434","717109","2025-12-16","88.00","NZD","2025-10-03 13:47:13"
"893434","796706","2025-12-16","68.00","NZD","2025-10-03 13:47:13"
"893546","717318","2025-12-16","90.00","NZD","2025-10-03 13:47:13"
"893546","733440","2025-12-16","69.80","NZD","2025-10-03 13:47:13"
"893545","717317","2025-12-16","90.00","NZD","2025-10-03 13:47:13"
"893545","733439","2025-12-16","69.80","NZD","2025-10-03 13:47:13"
"940685","790262","2025-12-16","95.50","NZD","2025-10-03 13:47:13"
"940685","867515","2025-12-16","899.10","NZD","2025-10-03 13:47:13"
"927086","769303","2025-12-17","77.00","NZD","2025-10-03 13:47:14"
"927086","796707","2025-12-17","58.91","NZD","2025-10-03 13:47:14"
"893432","717107","2025-12-17","77.00","NZD","2025-10-03 13:47:14"
"893432","867516","2025-12-17","58.91","NZD","2025-10-03 13:47:14"
"893434","717109","2025-12-17","82.50","NZD","2025-10-03 13:47:14"
"893434","796706","2025-12-17","63.86","NZD","2025-10-03 13:47:14"
"893546","717318","2025-12-17","84.00","NZD","2025-10-03 13:47:14"
"893546","733440","2025-12-17","65.21","NZD","2025-10-03 13:47:14"
"893545","717317","2025-12-17","84.00","NZD","2025-10-03 13:47:14"
"893545","733439","2025-12-17","65.21","NZD","2025-10-03 13:47:14"
"940685","790262","2025-12-17","87.00","NZD","2025-10-03 13:47:14"
"940685","867515","2025-12-17","899.10","NZD","2025-10-03 13:47:14"
"893432","717107","2025-12-18","78.00","NZD","2025-10-03 13:47:14"
"893432","867516","2025-12-18","59.67","NZD","2025-10-03 13:47:14"
"893434","717109","2025-12-18","83.50","NZD","2025-10-03 13:47:14"
"893434","796706","2025-12-18","64.62","NZD","2025-10-03 13:47:14"
"893546","717318","2025-12-18","85.00","NZD","2025-10-03 13:47:14"
"893546","733440","2025-12-18","65.97","NZD","2025-10-03 13:47:14"
"893545","717317","2025-12-18","85.00","NZD","2025-10-03 13:47:14"
"893545","733439","2025-12-18","65.97","NZD","2025-10-03 13:47:14"
"927086","769303","2025-12-19","95.00","NZD","2025-10-03 13:47:15"
"927086","796707","2025-12-19","72.68","NZD","2025-10-03 13:47:15"
"893432","717107","2025-12-19","95.00","NZD","2025-10-03 13:47:15"
"893432","867516","2025-12-19","72.68","NZD","2025-10-03 13:47:15"
"893434","717109","2025-12-19","100.00","NZD","2025-10-03 13:47:15"
"893434","796706","2025-12-19","77.18","NZD","2025-10-03 13:47:15"
"893546","717318","2025-12-19","102.00","NZD","2025-10-03 13:47:15"
"893546","733440","2025-12-19","78.98","NZD","2025-10-03 13:47:15"
"893545","717317","2025-12-19","102.00","NZD","2025-10-03 13:47:15"
"893545","733439","2025-12-19","78.98","NZD","2025-10-03 13:47:15"
"940685","790262","2025-12-19","105.00","NZD","2025-10-03 13:47:15"
"940685","867515","2025-12-19","899.10","NZD","2025-10-03 13:47:15"
"927086","769303","2025-12-20","95.00","NZD","2025-10-03 13:47:15"
"927086","796707","2025-12-20","72.68","NZD","2025-10-03 13:47:15"
"893432","717107","2025-12-20","95.00","NZD","2025-10-03 13:47:15"
"893432","867516","2025-12-20","72.68","NZD","2025-10-03 13:47:15"
"893434","717109","2025-12-20","100.00","NZD","2025-10-03 13:47:15"
"893434","796706","2025-12-20","77.18","NZD","2025-10-03 13:47:15"
"893546","717318","2025-12-20","102.00","NZD","2025-10-03 13:47:15"
"893546","733440","2025-12-20","78.98","NZD","2025-10-03 13:47:15"
"893545","717317","2025-12-20","102.00","NZD","2025-10-03 13:47:15"
"893545","733439","2025-12-20","78.98","NZD","2025-10-03 13:47:15"
"940685","790262","2025-12-20","105.00","NZD","2025-10-03 13:47:15"
"940685","867515","2025-12-20","899.10","NZD","2025-10-03 13:47:15"
"927086","796707","2025-12-21","60.44","NZD","2025-10-03 13:47:16"
"893432","867516","2025-12-21","60.44","NZD","2025-10-03 13:47:16"
"893434","796706","2025-12-21","65.39","NZD","2025-10-03 13:47:16"
"893546","733440","2025-12-21","66.74","NZD","2025-10-03 13:47:16"
"893545","733439","2025-12-21","66.74","NZD","2025-10-03 13:47:16"
"940685","867515","2025-12-21","899.10","NZD","2025-10-03 13:47:16"
"893432","867516","2025-12-22","64.26","NZD","2025-10-03 13:47:16"
"927086","796707","2025-12-22","64.26","NZD","2025-10-03 13:47:16"
"893434","796706","2025-12-22","69.66","NZD","2025-10-03 13:47:16"
"940685","867515","2025-12-22","899.10","NZD","2025-10-03 13:47:16"
"893432","867516","2025-12-23","76.59","NZD","2025-10-03 13:47:17"
"927086","796707","2025-12-23","76.59","NZD","2025-10-03 13:47:17"
"893434","796706","2025-12-23","81.54","NZD","2025-10-03 13:47:17"
"893546","733440","2025-12-23","82.89","NZD","2025-10-03 13:47:17"
"893545","733439","2025-12-23","82.89","NZD","2025-10-03 13:47:17"
"927086","796707","2025-12-25","101.75","NZD","2025-10-03 13:47:18"
"893432","867516","2025-12-25","101.75","NZD","2025-10-03 13:47:18"
"893434","796706","2025-12-25","106.70","NZD","2025-10-03 13:47:18"
"893546","733440","2025-12-25","108.05","NZD","2025-10-03 13:47:18"
"940685","867515","2025-12-27","899.10","NZD","2025-10-03 13:47:19"
"940685","867515","2025-12-28","899.10","NZD","2025-10-03 13:47:19"
"940685","867515","2025-12-29","899.10","NZD","2025-10-03 13:47:20"
"927086","769303","2025-10-05","66.00","NZD","2025-10-04 15:05:19"
"927086","796707","2025-10-05","56.10","NZD","2025-10-04 15:05:19"
"893432","717107","2025-10-05","66.00","NZD","2025-10-04 15:05:19"
"893432","867516","2025-10-05","56.10","NZD","2025-10-04 15:05:19"
"893546","717318","2025-10-05","73.00","NZD","2025-10-04 15:05:19"
"893546","733440","2025-10-05","63.10","NZD","2025-10-04 15:05:19"
"927086","769303","2025-10-06","63.00","NZD","2025-10-04 15:05:19"
"927086","796707","2025-10-06","53.55","NZD","2025-10-04 15:05:19"
"893432","717107","2025-10-06","63.00","NZD","2025-10-04 15:05:19"
"893432","867516","2025-10-06","53.55","NZD","2025-10-04 15:05:19"
"927086","769303","2025-10-07","63.00","NZD","2025-10-04 15:05:20"
"927086","796707","2025-10-07","55.91","NZD","2025-10-04 15:05:20"
"893432","717107","2025-10-07","63.00","NZD","2025-10-04 15:05:20"
"893432","867516","2025-10-07","55.91","NZD","2025-10-04 15:05:20"
"893432","717107","2025-10-08","63.00","NZD","2025-10-04 15:05:20"
"893432","867516","2025-10-08","60.64","NZD","2025-10-04 15:05:20"
"927086","769303","2025-10-08","63.00","NZD","2025-10-04 15:05:20"
"927086","796707","2025-10-08","60.64","NZD","2025-10-04 15:05:20"
"893434","717109","2025-10-09","69.00","NZD","2025-10-04 15:05:21"
"893434","796706","2025-10-09","69.00","NZD","2025-10-04 15:05:21"
"893546","717318","2025-10-09","70.00","NZD","2025-10-04 15:05:21"
"893546","733440","2025-10-09","70.00","NZD","2025-10-04 15:05:21"
"940685","790262","2025-10-09","75.50","NZD","2025-10-04 15:05:21"
"940685","867515","2025-10-09","999.00","NZD","2025-10-04 15:05:21"
"927086","769303","2025-10-10","63.00","NZD","2025-10-04 15:05:22"
"927086","796707","2025-10-10","53.55","NZD","2025-10-04 15:05:22"
"893432","717107","2025-10-10","63.00","NZD","2025-10-04 15:05:22"
"893432","867516","2025-10-10","53.55","NZD","2025-10-04 15:05:22"
"893434","717109","2025-10-10","68.50","NZD","2025-10-04 15:05:22"
"893434","796706","2025-10-10","59.05","NZD","2025-10-04 15:05:22"
"893546","717318","2025-10-10","70.00","NZD","2025-10-04 15:05:22"
"893546","733440","2025-10-10","60.55","NZD","2025-10-04 15:05:22"
"893545","717317","2025-10-10","70.00","NZD","2025-10-04 15:05:22"
"893545","733439","2025-10-10","60.55","NZD","2025-10-04 15:05:22"
"927086","769303","2025-10-11","63.00","NZD","2025-10-04 15:05:22"
"927086","796707","2025-10-11","53.55","NZD","2025-10-04 15:05:22"
"893432","717107","2025-10-11","63.00","NZD","2025-10-04 15:05:22"
"893432","867516","2025-10-11","53.55","NZD","2025-10-04 15:05:22"
"893434","717109","2025-10-11","69.00","NZD","2025-10-04 15:05:22"
"893434","796706","2025-10-11","59.55","NZD","2025-10-04 15:05:22"
"893546","717318","2025-10-11","70.00","NZD","2025-10-04 15:05:22"
"893546","733440","2025-10-11","60.55","NZD","2025-10-04 15:05:22"
"893545","717317","2025-10-11","70.00","NZD","2025-10-04 15:05:22"
"893545","733439","2025-10-11","60.55","NZD","2025-10-04 15:05:22"
"927086","769303","2025-10-12","52.00","NZD","2025-10-04 15:05:23"
"927086","796707","2025-10-12","47.00","NZD","2025-10-04 15:05:23"
"893432","717107","2025-10-12","52.00","NZD","2025-10-04 15:05:23"
"893432","867516","2025-10-12","47.00","NZD","2025-10-04 15:05:23"
"893434","717109","2025-10-12","57.50","NZD","2025-10-04 15:05:23"
"893434","796706","2025-10-12","52.50","NZD","2025-10-04 15:05:23"
"893546","717318","2025-10-12","59.00","NZD","2025-10-04 15:05:23"
"893546","733440","2025-10-12","54.00","NZD","2025-10-04 15:05:23"
"893545","717317","2025-10-12","59.00","NZD","2025-10-04 15:05:23"
"893545","733439","2025-10-12","54.00","NZD","2025-10-04 15:05:23"
"940685","790262","2025-10-12","64.50","NZD","2025-10-04 15:05:23"
"940685","867515","2025-10-12","999.00","NZD","2025-10-04 15:05:23"
"927086","769303","2025-10-13","62.00","NZD","2025-10-04 15:05:23"
"927086","796707","2025-10-13","52.70","NZD","2025-10-04 15:05:23"
"893432","717107","2025-10-13","62.00","NZD","2025-10-04 15:05:23"
"893432","867516","2025-10-13","52.70","NZD","2025-10-04 15:05:23"
"893434","717109","2025-10-13","67.50","NZD","2025-10-04 15:05:23"
"893434","796706","2025-10-13","58.20","NZD","2025-10-04 15:05:23"
"893546","717318","2025-10-13","69.00","NZD","2025-10-04 15:05:23"
"893546","733440","2025-10-13","59.70","NZD","2025-10-04 15:05:23"
"893545","717317","2025-10-13","69.00","NZD","2025-10-04 15:05:23"
"893545","733439","2025-10-13","59.70","NZD","2025-10-04 15:05:23"
"940685","790262","2025-10-13","72.00","NZD","2025-10-04 15:05:23"
"940685","867515","2025-10-13","999.00","NZD","2025-10-04 15:05:23"
"927086","769303","2025-10-14","58.00","NZD","2025-10-04 15:05:24"
"927086","796707","2025-10-14","49.30","NZD","2025-10-04 15:05:24"
"893432","717107","2025-10-14","58.00","NZD","2025-10-04 15:05:24"
"893432","867516","2025-10-14","49.30","NZD","2025-10-04 15:05:24"
"893434","717109","2025-10-14","63.50","NZD","2025-10-04 15:05:24"
"893434","796706","2025-10-14","54.80","NZD","2025-10-04 15:05:24"
"893546","717318","2025-10-14","65.00","NZD","2025-10-04 15:05:24"
"893546","733440","2025-10-14","56.30","NZD","2025-10-04 15:05:24"
"893545","717317","2025-10-14","65.00","NZD","2025-10-04 15:05:24"
"893545","733439","2025-10-14","56.30","NZD","2025-10-04 15:05:24"
"927086","769303","2025-10-15","60.00","NZD","2025-10-04 15:05:24"
